File,Method,From,To
org/apache/commons/math/distribution/NormalDistributionImpl.java,getStandardDeviation(),87,89
org/apache/commons/math/distribution/NormalDistributionImpl.java,setStandardDeviation(double),96,103
org/apache/commons/math/distribution/NormalDistributionImpl.java,density(Double),111,114
org/apache/commons/math/distribution/NormalDistributionImpl.java,cumulativeProbability(double),124,137
org/apache/commons/math/distribution/NormalDistributionImpl.java,inverseCumulativeProbability(double),155,163
org/apache/commons/math/distribution/NormalDistributionImpl.java,getDomainLowerBound(double),175,185
org/apache/commons/math/distribution/NormalDistributionImpl.java,getDomainUpperBound(double),197,207
org/apache/commons/math/distribution/NormalDistributionImpl.java,getInitialDomain(double),218,230
org/apache/commons/math/distribution/TDistributionImpl.java,TDistributionImpl(double),45,48
org/apache/commons/math/distribution/TDistributionImpl.java,setDegreesOfFreedom(double),54,61
org/apache/commons/math/distribution/TDistributionImpl.java,getDegreesOfFreedom(),67,69
org/apache/commons/math/distribution/TDistributionImpl.java,cumulativeProbability(double),78,96
org/apache/commons/math/distribution/TDistributionImpl.java,inverseCumulativeProbability(double),114,122
org/apache/commons/math/distribution/TDistributionImpl.java,getDomainLowerBound(double),134,136
org/apache/commons/math/distribution/TDistributionImpl.java,getDomainUpperBound(double),148,150
org/apache/commons/math/distribution/TDistributionImpl.java,getInitialDomain(double),161,163
org/apache/commons/math/distribution/PascalDistributionImpl.java,PascalDistributionImpl(int|double),49,53
org/apache/commons/math/distribution/PascalDistributionImpl.java,getNumberOfSuccesses(),59,61
org/apache/commons/math/distribution/PascalDistributionImpl.java,getProbabilityOfSuccess(),67,69
org/apache/commons/math/distribution/PascalDistributionImpl.java,setNumberOfSuccesses(int),77,84
org/apache/commons/math/distribution/PascalDistributionImpl.java,setProbabilityOfSuccess(double),92,98
org/apache/commons/math/distribution/PascalDistributionImpl.java,getDomainLowerBound(double),108,110
org/apache/commons/math/distribution/PascalDistributionImpl.java,getDomainUpperBound(double),120,123
org/apache/commons/math/distribution/PascalDistributionImpl.java,cumulativeProbability(int),133,142
org/apache/commons/math/distribution/PascalDistributionImpl.java,probability(int),149,160
org/apache/commons/math/distribution/PascalDistributionImpl.java,inverseCumulativeProbability(double),176,189
org/apache/commons/math/distribution/HypergeometricDistributionImpl.java,HypergeometricDistributionImpl(int|int|int),54,71
org/apache/commons/math/distribution/HypergeometricDistributionImpl.java,cumulativeProbability(int),80,97
org/apache/commons/math/distribution/HypergeometricDistributionImpl.java,getDomain(int|int|int),108,110
org/apache/commons/math/distribution/HypergeometricDistributionImpl.java,getDomainLowerBound(double),121,124
org/apache/commons/math/distribution/HypergeometricDistributionImpl.java,getDomainUpperBound(double),135,137
org/apache/commons/math/distribution/HypergeometricDistributionImpl.java,getLowerDomain(int|int|int),148,150
org/apache/commons/math/distribution/HypergeometricDistributionImpl.java,getNumberOfSuccesses(),157,159
org/apache/commons/math/distribution/HypergeometricDistributionImpl.java,getPopulationSize(),166,168
org/apache/commons/math/distribution/HypergeometricDistributionImpl.java,getSampleSize(),175,177
org/apache/commons/math/distribution/HypergeometricDistributionImpl.java,getUpperDomain(int|int),187,189
org/apache/commons/math/distribution/HypergeometricDistributionImpl.java,probability(int),197,221
org/apache/commons/math/distribution/HypergeometricDistributionImpl.java,probability(int|int|int|int),233,237
org/apache/commons/math/distribution/HypergeometricDistributionImpl.java,setNumberOfSuccesses(int),245,251
org/apache/commons/math/distribution/HypergeometricDistributionImpl.java,setPopulationSize(int),259,265
org/apache/commons/math/distribution/HypergeometricDistributionImpl.java,setSampleSize(int),273,279
org/apache/commons/math/distribution/HypergeometricDistributionImpl.java,upperCumulativeProbability(int),288,305
org/apache/commons/math/distribution/HypergeometricDistributionImpl.java,innerCumulativeProbability(int|int|int|int|int|int),322,329
org/apache/commons/math/distribution/SaddlePointExpansion.java,SaddlePointExpansion(),87,89
org/apache/commons/math/distribution/SaddlePointExpansion.java,getStirlingError(double),106,126
org/apache/commons/math/distribution/SaddlePointExpansion.java,getDeviancePart(double|double),144,165
org/apache/commons/math/distribution/SaddlePointExpansion.java,logBinomialProbability(int|int|double|double),177,199
org/apache/commons/math/distribution/ChiSquaredDistributionImpl.java,ChiSquaredDistributionImpl(double),42,44
org/apache/commons/math/distribution/ChiSquaredDistributionImpl.java,ChiSquaredDistributionImpl(double|GammaDistribution),52,56
org/apache/commons/math/distribution/ChiSquaredDistributionImpl.java,setDegreesOfFreedom(double),62,64
org/apache/commons/math/distribution/ChiSquaredDistributionImpl.java,getDegreesOfFreedom(),70,72
org/apache/commons/math/distribution/ChiSquaredDistributionImpl.java,density(Double),80,82
org/apache/commons/math/distribution/ChiSquaredDistributionImpl.java,cumulativeProbability(double),91,93
org/apache/commons/math/distribution/ChiSquaredDistributionImpl.java,inverseCumulativeProbability(double),110,118
org/apache/commons/math/distribution/ChiSquaredDistributionImpl.java,getDomainLowerBound(double),130,132
org/apache/commons/math/distribution/ChiSquaredDistributionImpl.java,getDomainUpperBound(double),144,159
org/apache/commons/math/distribution/ChiSquaredDistributionImpl.java,getInitialDomain(double),170,185
org/apache/commons/math/distribution/ChiSquaredDistributionImpl.java,setGamma(GammaDistribution),193,196
org/apache/commons/math/distribution/ChiSquaredDistributionImpl.java,getGamma(),202,204
org/apache/commons/math/distribution/CauchyDistributionImpl.java,CauchyDistributionImpl(),47,49
org/apache/commons/math/distribution/CauchyDistributionImpl.java,CauchyDistributionImpl(double|double),56,60
org/apache/commons/math/distribution/CauchyDistributionImpl.java,cumulativeProbability(double),67,69
org/apache/commons/math/distribution/CauchyDistributionImpl.java,getMedian(),75,77
org/apache/commons/math/distribution/CauchyDistributionImpl.java,getScale(),83,85
org/apache/commons/math/distribution/CauchyDistributionImpl.java,inverseCumulativeProbability(double),100,113
org/apache/commons/math/distribution/CauchyDistributionImpl.java,setMedian(double),119,121
org/apache/commons/math/distribution/CauchyDistributionImpl.java,setScale(double),128,134
org/apache/commons/math/distribution/CauchyDistributionImpl.java,getDomainLowerBound(double),146,156
org/apache/commons/math/distribution/CauchyDistributionImpl.java,getDomainUpperBound(double),168,178
org/apache/commons/math/distribution/CauchyDistributionImpl.java,getInitialDomain(double),189,201
org/apache/commons/math/distribution/BinomialDistributionImpl.java,BinomialDistributionImpl(int|double),49,53
org/apache/commons/math/distribution/BinomialDistributionImpl.java,getNumberOfTrials(),60,62
org/apache/commons/math/distribution/BinomialDistributionImpl.java,getProbabilityOfSuccess(),69,71
org/apache/commons/math/distribution/BinomialDistributionImpl.java,setNumberOfTrials(int),80,86
org/apache/commons/math/distribution/BinomialDistributionImpl.java,setProbabilityOfSuccess(double),95,101
org/apache/commons/math/distribution/BinomialDistributionImpl.java,getDomainLowerBound(double),112,114
org/apache/commons/math/distribution/BinomialDistributionImpl.java,getDomainUpperBound(double),125,127
org/apache/commons/math/distribution/BinomialDistributionImpl.java,cumulativeProbability(int),138,149
org/apache/commons/math/distribution/BinomialDistributionImpl.java,probability(int),157,167
org/apache/commons/math/distribution/BinomialDistributionImpl.java,inverseCumulativeProbability(double),185,196
org/apache/commons/math/distribution/AbstractIntegerDistribution.java,AbstractIntegerDistribution(),49,51
org/apache/commons/math/distribution/AbstractIntegerDistribution.java,cumulativeProbability(double),68,70
org/apache/commons/math/distribution/AbstractIntegerDistribution.java,cumulativeProbability(double|double),87,99
org/apache/commons/math/distribution/AbstractIntegerDistribution.java,probability(double),124,131
org/apache/commons/math/distribution/AbstractIntegerDistribution.java,cumulativeProbability(int|int),144,150
org/apache/commons/math/distribution/AbstractIntegerDistribution.java,inverseCumulativeProbability(double),163,208
org/apache/commons/math/distribution/PoissonDistributionImpl.java,PoissonDistributionImpl(double),52,54
org/apache/commons/math/distribution/PoissonDistributionImpl.java,PoissonDistributionImpl(double|NormalDistribution),65,69
org/apache/commons/math/distribution/PoissonDistributionImpl.java,getMean(),76,78
org/apache/commons/math/distribution/PoissonDistributionImpl.java,setMean(double),87,95
org/apache/commons/math/distribution/PoissonDistributionImpl.java,probability(int),104,116
org/apache/commons/math/distribution/PoissonDistributionImpl.java,cumulativeProbability(int),128,137
org/apache/commons/math/distribution/PoissonDistributionImpl.java,normalApproximateProbability(int),154,157
org/apache/commons/math/distribution/PoissonDistributionImpl.java,getDomainLowerBound(double),168,170
org/apache/commons/math/distribution/PoissonDistributionImpl.java,getDomainUpperBound(double),181,183
org/apache/commons/math/distribution/PoissonDistributionImpl.java,setNormal(NormalDistribution),193,195
org/apache/commons/math/distribution/FDistributionImpl.java,FDistributionImpl(double|double),54,58
org/apache/commons/math/distribution/FDistributionImpl.java,cumulativeProbability(double),75,88
org/apache/commons/math/distribution/FDistributionImpl.java,inverseCumulativeProbability(double),105,113
org/apache/commons/math/distribution/FDistributionImpl.java,getDomainLowerBound(double),125,127
org/apache/commons/math/distribution/FDistributionImpl.java,getDomainUpperBound(double),139,141
org/apache/commons/math/distribution/FDistributionImpl.java,getInitialDomain(double),152,160
org/apache/commons/math/distribution/FDistributionImpl.java,setNumeratorDegreesOfFreedom(double),168,174
org/apache/commons/math/distribution/FDistributionImpl.java,getNumeratorDegreesOfFreedom(),180,182
org/apache/commons/math/distribution/FDistributionImpl.java,setDenominatorDegreesOfFreedom(double),190,196
org/apache/commons/math/distribution/FDistributionImpl.java,getDenominatorDegreesOfFreedom(),202,204
org/apache/commons/math/distribution/ZipfDistributionImpl.java,ZipfDistributionImpl(int|double),51,54
org/apache/commons/math/distribution/ZipfDistributionImpl.java,getNumberOfElements(),61,63
org/apache/commons/math/distribution/ZipfDistributionImpl.java,setNumberOfElements(int),74,81
org/apache/commons/math/distribution/ZipfDistributionImpl.java,getExponent(),88,90
org/apache/commons/math/distribution/ZipfDistributionImpl.java,setExponent(double),101,108
org/apache/commons/math/distribution/ZipfDistributionImpl.java,probability(int),116,123
org/apache/commons/math/distribution/ZipfDistributionImpl.java,cumulativeProbability(int),132,141
org/apache/commons/math/distribution/ZipfDistributionImpl.java,getDomainLowerBound(double),152,154
org/apache/commons/math/distribution/ZipfDistributionImpl.java,getDomainUpperBound(double),165,167
org/apache/commons/math/distribution/ZipfDistributionImpl.java,generalizedHarmonic(int|double),179,185
org/apache/commons/math/linear/AbstractRealMatrix.java,AbstractRealMatrix(),43,45
org/apache/commons/math/linear/AbstractRealMatrix.java,AbstractRealMatrix(int|int),55,67
org/apache/commons/math/linear/AbstractRealMatrix.java,add(RealMatrix),77,93
org/apache/commons/math/linear/AbstractRealMatrix.java,subtract(RealMatrix),96,112
org/apache/commons/math/linear/AbstractRealMatrix.java,scalarAdd(double),115,128
org/apache/commons/math/linear/AbstractRealMatrix.java,scalarMultiply(double),131,144
org/apache/commons/math/linear/AbstractRealMatrix.java,multiply(RealMatrix),148,169
org/apache/commons/math/linear/AbstractRealMatrix.java,preMultiply(RealMatrix),173,175
org/apache/commons/math/linear/AbstractRealMatrix.java,getData(),178,191
org/apache/commons/math/linear/AbstractRealMatrix.java,start(int|int|int|int|int|int),209,213
org/apache/commons/math/linear/AbstractRealMatrix.java,visit(int|int|double),216,222
org/apache/commons/math/linear/AbstractRealMatrix.java,end(),225,227
org/apache/commons/math/linear/AbstractRealMatrix.java,getNorm(),194,230
org/apache/commons/math/linear/AbstractRealMatrix.java,start(int|int|int|int|int|int),242,244
org/apache/commons/math/linear/AbstractRealMatrix.java,visit(int|int|double),247,249
org/apache/commons/math/linear/AbstractRealMatrix.java,end(),252,254
org/apache/commons/math/linear/AbstractRealMatrix.java,getFrobeniusNorm(),233,257
org/apache/commons/math/linear/AbstractRealMatrix.java,getSubMatrix(int|int|int|int),262,276
org/apache/commons/math/linear/AbstractRealMatrix.java,visit(int|int|double),292,294
org/apache/commons/math/linear/AbstractRealMatrix.java,getSubMatrix(int[]|int[]),280,300
org/apache/commons/math/linear/AbstractRealMatrix.java,start(int|int|int|int|int|int),332,335
