File,Method,From,To
org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java,getIterations(),239,241
org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java,getEvaluations(),244,246
org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java,setConvergenceChecker(RealConvergenceChecker),249,251
org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java,getConvergenceChecker(),254,256
org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java,compare(RealPointValuePair|RealPointValuePair),276,282
org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java,optimize(MultivariateRealFunction|GoalType|double[]),259,311
org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java,incrementIterationsCounter(),317,322
org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java,evaluate(double[]),343,350
org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java,buildSimplex(double[]),357,381
org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java,evaluateSimplex(Comparator),388,403
org/apache/commons/math/optimization/direct/DirectSearchOptimizer.java,replaceWorstPoint(RealPointValuePair|Comparator),409,420
org/apache/commons/math/optimization/MultiStartDifferentiableMultivariateVectorialOptimizer.java,MultiStartDifferentiableMultivariateVectorialOptimizer(DifferentiableMultivariateVectorialOptimizer|int|RandomVectorGenerator),81,94
org/apache/commons/math/optimization/MultiStartDifferentiableMultivariateVectorialOptimizer.java,getOptima(),123,128
org/apache/commons/math/optimization/MultiStartDifferentiableMultivariateVectorialOptimizer.java,setMaxIterations(int),131,133
org/apache/commons/math/optimization/MultiStartDifferentiableMultivariateVectorialOptimizer.java,getMaxIterations(),136,138
org/apache/commons/math/optimization/MultiStartDifferentiableMultivariateVectorialOptimizer.java,getIterations(),141,143
org/apache/commons/math/optimization/MultiStartDifferentiableMultivariateVectorialOptimizer.java,setMaxEvaluations(int),146,148
org/apache/commons/math/optimization/MultiStartDifferentiableMultivariateVectorialOptimizer.java,getMaxEvaluations(),151,153
org/apache/commons/math/optimization/MultiStartDifferentiableMultivariateVectorialOptimizer.java,getEvaluations(),156,158
org/apache/commons/math/optimization/MultiStartDifferentiableMultivariateVectorialOptimizer.java,getJacobianEvaluations(),161,163
org/apache/commons/math/optimization/MultiStartDifferentiableMultivariateVectorialOptimizer.java,setConvergenceChecker(VectorialConvergenceChecker),166,168
org/apache/commons/math/optimization/MultiStartDifferentiableMultivariateVectorialOptimizer.java,getConvergenceChecker(),171,173
org/apache/commons/math/optimization/MultiStartDifferentiableMultivariateVectorialOptimizer.java,compare(VectorialPointValuePair|VectorialPointValuePair),208,215
org/apache/commons/math/optimization/MultiStartDifferentiableMultivariateVectorialOptimizer.java,weightedResidual(VectorialPointValuePair),216,224
org/apache/commons/math/optimization/MultiStartDifferentiableMultivariateVectorialOptimizer.java,optimize(DifferentiableMultivariateVectorialFunction|double[]|double[]|double[]),176,236
org/apache/commons/math/optimization/MultiStartDifferentiableMultivariateRealOptimizer.java,MultiStartDifferentiableMultivariateRealOptimizer(DifferentiableMultivariateRealOptimizer|int|RandomVectorGenerator),78,90
org/apache/commons/math/optimization/MultiStartDifferentiableMultivariateRealOptimizer.java,getOptima(),119,124
org/apache/commons/math/optimization/MultiStartDifferentiableMultivariateRealOptimizer.java,setMaxIterations(int),127,129
org/apache/commons/math/optimization/MultiStartDifferentiableMultivariateRealOptimizer.java,getMaxIterations(),132,134
org/apache/commons/math/optimization/MultiStartDifferentiableMultivariateRealOptimizer.java,getIterations(),137,139
org/apache/commons/math/optimization/MultiStartDifferentiableMultivariateRealOptimizer.java,setMaxEvaluations(int),142,144
org/apache/commons/math/optimization/MultiStartDifferentiableMultivariateRealOptimizer.java,getMaxEvaluations(),147,149
org/apache/commons/math/optimization/MultiStartDifferentiableMultivariateRealOptimizer.java,getEvaluations(),152,154
org/apache/commons/math/optimization/MultiStartDifferentiableMultivariateRealOptimizer.java,getGradientEvaluations(),157,159
org/apache/commons/math/optimization/MultiStartDifferentiableMultivariateRealOptimizer.java,setConvergenceChecker(RealConvergenceChecker),162,164
org/apache/commons/math/optimization/MultiStartDifferentiableMultivariateRealOptimizer.java,getConvergenceChecker(),167,169
org/apache/commons/math/optimization/MultiStartDifferentiableMultivariateRealOptimizer.java,compare(RealPointValuePair|RealPointValuePair),204,214
org/apache/commons/math/optimization/MultiStartDifferentiableMultivariateRealOptimizer.java,optimize(DifferentiableMultivariateRealFunction|GoalType|double[]),172,226
org/apache/commons/math/optimization/SimpleScalarValueChecker.java,SimpleScalarValueChecker(),50,53
org/apache/commons/math/optimization/SimpleScalarValueChecker.java,SimpleScalarValueChecker(double|double),64,68
org/apache/commons/math/optimization/SimpleScalarValueChecker.java,converged(int|RealPointValuePair|RealPointValuePair),71,79
org/apache/commons/math/optimization/SimpleVectorialPointChecker.java,SimpleVectorialPointChecker(),50,53
org/apache/commons/math/optimization/SimpleVectorialPointChecker.java,SimpleVectorialPointChecker(double|double),64,68
org/apache/commons/math/optimization/SimpleVectorialPointChecker.java,converged(int|VectorialPointValuePair|VectorialPointValuePair),71,87
org/apache/commons/math/optimization/linear/UnboundedSolutionException.java,UnboundedSolutionException(),36,38
org/apache/commons/math/optimization/linear/NoFeasibleSolutionException.java,NoFeasibleSolutionException(),36,38
org/apache/commons/math/optimization/linear/LinearConstraint.java,LinearConstraint(double[]|Relationship|double),79,82
org/apache/commons/math/optimization/linear/LinearConstraint.java,LinearConstraint(RealVector|Relationship|double),98,103
org/apache/commons/math/optimization/linear/LinearConstraint.java,LinearConstraint(double[]|double|Relationship|double[]|double),124,134
org/apache/commons/math/optimization/linear/LinearConstraint.java,LinearConstraint(RealVector|double|Relationship|RealVector|double),155,161
org/apache/commons/math/optimization/linear/LinearConstraint.java,getCoefficients(),167,169
org/apache/commons/math/optimization/linear/LinearConstraint.java,getRelationship(),175,177
org/apache/commons/math/optimization/linear/LinearConstraint.java,getValue(),183,185
org/apache/commons/math/optimization/linear/LinearConstraint.java,equals(Object),188,211
org/apache/commons/math/optimization/linear/LinearConstraint.java,hashCode(),214,219
org/apache/commons/math/optimization/linear/LinearConstraint.java,writeObject(ObjectOutputStream),225,229
org/apache/commons/math/optimization/linear/LinearConstraint.java,readObject(ObjectInputStream),236,240
org/apache/commons/math/optimization/linear/SimplexTableau.java,SimplexTableau(LinearObjectiveFunction|Collection|GoalType|boolean|double),101,116
org/apache/commons/math/optimization/linear/SimplexTableau.java,createTableau(boolean),123,184
org/apache/commons/math/optimization/linear/SimplexTableau.java,getNumVariables(),189,191
org/apache/commons/math/optimization/linear/SimplexTableau.java,getNormalizedConstraints(),197,203
org/apache/commons/math/optimization/linear/SimplexTableau.java,normalize(LinearConstraint),210,218
org/apache/commons/math/optimization/linear/SimplexTableau.java,getNumObjectiveFunctions(),224,226
org/apache/commons/math/optimization/linear/SimplexTableau.java,getConstraintTypeCounts(Relationship),233,241
org/apache/commons/math/optimization/linear/SimplexTableau.java,initialize(),247,252
org/apache/commons/math/optimization/linear/SimplexTableau.java,getInvertedCoeffiecientSum(RealVector),259,265
org/apache/commons/math/optimization/linear/SimplexTableau.java,getBasicRow(int),272,274
org/apache/commons/math/optimization/linear/SimplexTableau.java,getBasicRowForSolution(int),281,283
org/apache/commons/math/optimization/linear/SimplexTableau.java,getBasicRow(int|boolean),290,301
org/apache/commons/math/optimization/linear/SimplexTableau.java,discardArtificialVariables(),306,321
org/apache/commons/math/optimization/linear/SimplexTableau.java,copyArray(double[]|double[]|int),329,332
org/apache/commons/math/optimization/linear/SimplexTableau.java,getSolution(),339,358
org/apache/commons/math/optimization/linear/SimplexTableau.java,divideRow(int|double),369,373
org/apache/commons/math/optimization/linear/SimplexTableau.java,subtractRow(int|int|double),385,391
org/apache/commons/math/optimization/linear/SimplexTableau.java,getWidth(),397,399
org/apache/commons/math/optimization/linear/SimplexTableau.java,getHeight(),405,407
org/apache/commons/math/optimization/linear/SimplexTableau.java,getEntry(int|int),414,416
org/apache/commons/math/optimization/linear/SimplexTableau.java,setEntry(int|int|double),423,426
org/apache/commons/math/optimization/linear/SimplexTableau.java,getSlackVariableOffset(),432,434
org/apache/commons/math/optimization/linear/SimplexTableau.java,getArtificialVariableOffset(),440,442
org/apache/commons/math/optimization/linear/SimplexTableau.java,getRhsOffset(),448,450
org/apache/commons/math/optimization/linear/SimplexTableau.java,getNegativeDecisionVariableOffset(),457,459
org/apache/commons/math/optimization/linear/SimplexTableau.java,getNumDecisionVariables(),471,473
org/apache/commons/math/optimization/linear/SimplexTableau.java,getOriginalNumDecisionVariables(),480,482
org/apache/commons/math/optimization/linear/SimplexTableau.java,getNumSlackVariables(),488,490
org/apache/commons/math/optimization/linear/SimplexTableau.java,getNumArtificialVariables(),496,498
org/apache/commons/math/optimization/linear/SimplexTableau.java,getData(),504,506
org/apache/commons/math/optimization/linear/SimplexTableau.java,equals(Object),509,537
org/apache/commons/math/optimization/linear/SimplexTableau.java,hashCode(),540,550
org/apache/commons/math/optimization/linear/SimplexTableau.java,writeObject(ObjectOutputStream),556,560
org/apache/commons/math/optimization/linear/SimplexTableau.java,readObject(ObjectInputStream),567,571
org/apache/commons/math/optimization/linear/AbstractLinearOptimizer.java,AbstractLinearOptimizer(),61,63
org/apache/commons/math/optimization/linear/AbstractLinearOptimizer.java,setMaxIterations(int),66,68
org/apache/commons/math/optimization/linear/AbstractLinearOptimizer.java,getMaxIterations(),71,73
org/apache/commons/math/optimization/linear/AbstractLinearOptimizer.java,getIterations(),76,78
org/apache/commons/math/optimization/linear/AbstractLinearOptimizer.java,incrementIterationsCounter(),84,89
org/apache/commons/math/optimization/linear/AbstractLinearOptimizer.java,optimize(LinearObjectiveFunction|Collection|GoalType|boolean),92,108
org/apache/commons/math/optimization/linear/LinearObjectiveFunction.java,LinearObjectiveFunction(double[]|double),57,59
org/apache/commons/math/optimization/linear/LinearObjectiveFunction.java,LinearObjectiveFunction(RealVector|double),65,68
org/apache/commons/math/optimization/linear/LinearObjectiveFunction.java,getCoefficients(),74,76
org/apache/commons/math/optimization/linear/LinearObjectiveFunction.java,getConstantTerm(),82,84
org/apache/commons/math/optimization/linear/LinearObjectiveFunction.java,getValue(double[]),91,93
org/apache/commons/math/optimization/linear/LinearObjectiveFunction.java,getValue(RealVector),100,102
org/apache/commons/math/optimization/linear/LinearObjectiveFunction.java,equals(Object),105,126
org/apache/commons/math/optimization/linear/LinearObjectiveFunction.java,hashCode(),129,132
org/apache/commons/math/optimization/linear/LinearObjectiveFunction.java,writeObject(ObjectOutputStream),138,142
org/apache/commons/math/optimization/linear/LinearObjectiveFunction.java,readObject(ObjectInputStream),149,153
org/apache/commons/math/optimization/linear/SimplexSolver.java,SimplexSolver(),41,43
org/apache/commons/math/optimization/linear/SimplexSolver.java,SimplexSolver(double),49,51
org/apache/commons/math/optimization/linear/SimplexSolver.java,getPivotColumn(SimplexTableau),58,68
org/apache/commons/math/optimization/linear/SimplexSolver.java,getPivotRow(int|SimplexTableau),76,91
org/apache/commons/math/optimization/linear/SimplexSolver.java,doIteration(SimplexTableau),100,122
org/apache/commons/math/optimization/linear/SimplexSolver.java,isPhase1Solved(SimplexTableau),129,139
org/apache/commons/math/optimization/linear/SimplexSolver.java,isOptimal(SimplexTableau),146,156
org/apache/commons/math/optimization/linear/SimplexSolver.java,solvePhase1(SimplexTableau),165,180
org/apache/commons/math/optimization/linear/SimplexSolver.java,doOptimize(),183,194
org/apache/commons/math/optimization/linear/Relationship.java,Relationship(String),42,44
org/apache/commons/math/optimization/linear/Relationship.java,toString(),47,50
org/apache/commons/math/optimization/linear/Relationship.java,oppositeRelationship(),56,65
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java,MultiStartUnivariateRealOptimizer(UnivariateRealOptimizer|int|RandomGenerator),77,87
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java,getFunctionValue(),90,92
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java,getResult(),95,97
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java,getAbsoluteAccuracy(),100,102
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java,getIterationCount(),105,107
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java,getMaximalIterationCount(),110,112
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java,getMaxEvaluations(),115,117
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java,getEvaluations(),120,122
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java,getRelativeAccuracy(),125,127
org/apache/commons/math/optimization/MultiStartUnivariateRealOptimizer.java,resetAbsoluteAccuracy(),130,132
