File,Method,From,To
org/apache/commons/math3/dfp/Dfp.java,Dfp(DfpField|double),258,319
org/apache/commons/math3/dfp/Dfp.java,Dfp(Dfp),324,330
org/apache/commons/math3/dfp/Dfp.java,Dfp(DfpField|String),336,535
org/apache/commons/math3/dfp/Dfp.java,Dfp(DfpField|byte|byte),543,549
org/apache/commons/math3/dfp/Dfp.java,newInstance(),555,557
org/apache/commons/math3/dfp/Dfp.java,newInstance(byte),563,565
org/apache/commons/math3/dfp/Dfp.java,newInstance(int),571,573
org/apache/commons/math3/dfp/Dfp.java,newInstance(long),579,581
org/apache/commons/math3/dfp/Dfp.java,newInstance(double),587,589
org/apache/commons/math3/dfp/Dfp.java,newInstance(Dfp),596,608
org/apache/commons/math3/dfp/Dfp.java,newInstance(String),615,617
org/apache/commons/math3/dfp/Dfp.java,newInstance(byte|byte),625,627
org/apache/commons/math3/dfp/Dfp.java,getField(),636,638
org/apache/commons/math3/dfp/Dfp.java,getRadixDigits(),643,645
org/apache/commons/math3/dfp/Dfp.java,getZero(),650,652
org/apache/commons/math3/dfp/Dfp.java,getOne(),657,659
org/apache/commons/math3/dfp/Dfp.java,getTwo(),664,666
org/apache/commons/math3/dfp/Dfp.java,shiftLeft(),670,676
org/apache/commons/math3/dfp/Dfp.java,shiftRight(),682,688
org/apache/commons/math3/dfp/Dfp.java,align(int),698,749
org/apache/commons/math3/dfp/Dfp.java,lessThan(Dfp),755,774
org/apache/commons/math3/dfp/Dfp.java,greaterThan(Dfp),780,799
org/apache/commons/math3/dfp/Dfp.java,negativeOrNull(),804,814
org/apache/commons/math3/dfp/Dfp.java,strictlyNegative(),819,829
org/apache/commons/math3/dfp/Dfp.java,positiveOrNull(),834,844
org/apache/commons/math3/dfp/Dfp.java,strictlyPositive(),849,859
org/apache/commons/math3/dfp/Dfp.java,abs(),864,868
org/apache/commons/math3/dfp/Dfp.java,isInfinite(),873,875
org/apache/commons/math3/dfp/Dfp.java,isNaN(),880,882
org/apache/commons/math3/dfp/Dfp.java,isZero(),887,897
org/apache/commons/math3/dfp/Dfp.java,equals(Object),904,917
org/apache/commons/math3/dfp/Dfp.java,hashCode(),924,926
org/apache/commons/math3/dfp/Dfp.java,unequal(Dfp),932,938
org/apache/commons/math3/dfp/Dfp.java,compare(Dfp|Dfp),946,998
org/apache/commons/math3/dfp/Dfp.java,rint(),1005,1007
org/apache/commons/math3/dfp/Dfp.java,floor(),1013,1015
org/apache/commons/math3/dfp/Dfp.java,ceil(),1021,1023
org/apache/commons/math3/dfp/Dfp.java,remainder(Dfp),1029,1040
org/apache/commons/math3/dfp/Dfp.java,trunc(DfpField.RoundingMode),1046,1130
org/apache/commons/math3/dfp/Dfp.java,intValue(),1136,1159
org/apache/commons/math3/dfp/Dfp.java,log10K(),1166,1168
org/apache/commons/math3/dfp/Dfp.java,power10K(int),1174,1178
org/apache/commons/math3/dfp/Dfp.java,intLog10(),1183,1194
org/apache/commons/math3/dfp/Dfp.java,power10(int),1200,1223
org/apache/commons/math3/dfp/Dfp.java,complement(int),1231,1247
org/apache/commons/math3/dfp/Dfp.java,add(Dfp),1253,1396
org/apache/commons/math3/dfp/Dfp.java,negate(),1401,1405
org/apache/commons/math3/dfp/Dfp.java,subtract(Dfp),1411,1413
org/apache/commons/math3/dfp/Dfp.java,round(int),1419,1492
org/apache/commons/math3/dfp/Dfp.java,multiply(Dfp),1498,1598
org/apache/commons/math3/dfp/Dfp.java,multiply(int),1604,1610
org/apache/commons/math3/dfp/Dfp.java,multiplyFast(int),1617,1673
org/apache/commons/math3/dfp/Dfp.java,divide(Dfp),1679,1887
org/apache/commons/math3/dfp/Dfp.java,divide(int),1894,1952
org/apache/commons/math3/dfp/Dfp.java,reciprocal(),1955,1957
org/apache/commons/math3/dfp/Dfp.java,sqrt(),1962,2053
org/apache/commons/math3/dfp/Dfp.java,toString(),2059,2075
org/apache/commons/math3/dfp/Dfp.java,dfp2sci(),2080,2156
org/apache/commons/math3/dfp/Dfp.java,dfp2string(),2161,2229
org/apache/commons/math3/dfp/Dfp.java,dotrap(int|String|Dfp|Dfp),2238,2295
org/apache/commons/math3/dfp/Dfp.java,trap(int|String|Dfp|Dfp|Dfp),2308,2310
org/apache/commons/math3/dfp/Dfp.java,classify(),2315,2317
org/apache/commons/math3/dfp/Dfp.java,copysign(Dfp|Dfp),2325,2329
org/apache/commons/math3/dfp/Dfp.java,nextAfter(Dfp),2336,2402
org/apache/commons/math3/dfp/Dfp.java,toDouble(),2408,2492
org/apache/commons/math3/dfp/Dfp.java,toSplitDouble(),2498,2506
org/apache/commons/math3/dfp/Dfp.java,getReal(),2511,2513
org/apache/commons/math3/dfp/Dfp.java,add(double),2518,2520
org/apache/commons/math3/dfp/Dfp.java,subtract(double),2525,2527
org/apache/commons/math3/dfp/Dfp.java,multiply(double),2532,2534
org/apache/commons/math3/dfp/Dfp.java,divide(double),2539,2541
org/apache/commons/math3/dfp/Dfp.java,remainder(double),2546,2548
org/apache/commons/math3/dfp/Dfp.java,round(),2553,2555
org/apache/commons/math3/dfp/Dfp.java,signum(),2560,2566
org/apache/commons/math3/dfp/Dfp.java,copySign(Dfp),2571,2576
org/apache/commons/math3/dfp/Dfp.java,copySign(double),2581,2587
org/apache/commons/math3/dfp/Dfp.java,scalb(int),2592,2594
org/apache/commons/math3/dfp/Dfp.java,hypot(Dfp),2599,2601
org/apache/commons/math3/dfp/Dfp.java,cbrt(),2606,2608
org/apache/commons/math3/dfp/Dfp.java,rootN(int),2613,2617
org/apache/commons/math3/dfp/Dfp.java,pow(double),2622,2624
org/apache/commons/math3/dfp/Dfp.java,pow(int),2629,2631
org/apache/commons/math3/dfp/Dfp.java,pow(Dfp),2636,2638
org/apache/commons/math3/dfp/Dfp.java,exp(),2643,2645
org/apache/commons/math3/dfp/Dfp.java,expm1(),2650,2652
org/apache/commons/math3/dfp/Dfp.java,log(),2657,2659
org/apache/commons/math3/dfp/Dfp.java,log1p(),2664,2666
org/apache/commons/math3/dfp/Dfp.java,log10(),2675,2677
org/apache/commons/math3/dfp/Dfp.java,cos(),2690,2692
org/apache/commons/math3/dfp/Dfp.java,sin(),2697,2699
org/apache/commons/math3/dfp/Dfp.java,tan(),2704,2706
org/apache/commons/math3/dfp/Dfp.java,acos(),2711,2713
org/apache/commons/math3/dfp/Dfp.java,asin(),2718,2720
org/apache/commons/math3/dfp/Dfp.java,atan(),2725,2727
org/apache/commons/math3/dfp/Dfp.java,atan2(Dfp),2733,2752
org/apache/commons/math3/dfp/Dfp.java,cosh(),2757,2759
org/apache/commons/math3/dfp/Dfp.java,sinh(),2764,2766
org/apache/commons/math3/dfp/Dfp.java,tanh(),2771,2775
org/apache/commons/math3/dfp/Dfp.java,acosh(),2780,2782
org/apache/commons/math3/dfp/Dfp.java,asinh(),2787,2789
org/apache/commons/math3/dfp/Dfp.java,atanh(),2794,2796
org/apache/commons/math3/dfp/Dfp.java,linearCombination(Dfp[]|Dfp[]),2802,2811
org/apache/commons/math3/dfp/Dfp.java,linearCombination(double[]|Dfp[]),2817,2826
org/apache/commons/math3/dfp/Dfp.java,linearCombination(Dfp|Dfp|Dfp|Dfp),2831,2833
org/apache/commons/math3/dfp/Dfp.java,linearCombination(double|Dfp|double|Dfp),2838,2840
org/apache/commons/math3/dfp/Dfp.java,linearCombination(Dfp|Dfp|Dfp|Dfp|Dfp|Dfp),2847,2849
org/apache/commons/math3/dfp/Dfp.java,linearCombination(double|Dfp|double|Dfp|double|Dfp),2856,2858
org/apache/commons/math3/dfp/Dfp.java,linearCombination(Dfp|Dfp|Dfp|Dfp|Dfp|Dfp|Dfp|Dfp),2864,2866
org/apache/commons/math3/dfp/Dfp.java,linearCombination(double|Dfp|double|Dfp|double|Dfp|double|Dfp),2872,2874
org/apache/commons/math3/distribution/KolmogorovSmirnovDistribution.java,KolmogorovSmirnovDistribution(int),85,91
org/apache/commons/math3/distribution/KolmogorovSmirnovDistribution.java,cdf(double),108,110
org/apache/commons/math3/distribution/KolmogorovSmirnovDistribution.java,cdfExact(double),128,130
org/apache/commons/math3/distribution/KolmogorovSmirnovDistribution.java,cdf(double|boolean),149,180
org/apache/commons/math3/distribution/KolmogorovSmirnovDistribution.java,exactK(double),194,213
org/apache/commons/math3/distribution/KolmogorovSmirnovDistribution.java,roundedK(double),226,253
org/apache/commons/math3/distribution/KolmogorovSmirnovDistribution.java,createH(double),267,354
org/apache/commons/math3/distribution/ZipfDistribution.java,ZipfDistribution(int|double),57,59
org/apache/commons/math3/distribution/ZipfDistribution.java,ZipfDistribution(RandomGenerator|int|double),74,88
org/apache/commons/math3/distribution/ZipfDistribution.java,getNumberOfElements(),95,97
org/apache/commons/math3/distribution/ZipfDistribution.java,getExponent(),104,106
org/apache/commons/math3/distribution/ZipfDistribution.java,probability(int),109,115
org/apache/commons/math3/distribution/ZipfDistribution.java,cumulativeProbability(int),118,126
org/apache/commons/math3/distribution/ZipfDistribution.java,getNumericalMean(),138,144
org/apache/commons/math3/distribution/ZipfDistribution.java,calculateNumericalMean(),151,159
org/apache/commons/math3/distribution/ZipfDistribution.java,getNumericalVariance(),172,178
org/apache/commons/math3/distribution/ZipfDistribution.java,calculateNumericalVariance(),185,194
org/apache/commons/math3/distribution/ZipfDistribution.java,generalizedHarmonic(int|double),205,211
org/apache/commons/math3/distribution/ZipfDistribution.java,getSupportLowerBound(),220,222
org/apache/commons/math3/distribution/ZipfDistribution.java,getSupportUpperBound(),231,233
org/apache/commons/math3/distribution/ZipfDistribution.java,isSupportConnected(),242,244
org/apache/commons/math3/distribution/UniformIntegerDistribution.java,UniformIntegerDistribution(int|int),52,54
org/apache/commons/math3/distribution/UniformIntegerDistribution.java,UniformIntegerDistribution(RandomGenerator|int|int),69,79
org/apache/commons/math3/distribution/UniformIntegerDistribution.java,probability(int),82,87
org/apache/commons/math3/distribution/UniformIntegerDistribution.java,cumulativeProbability(int),90,98
org/apache/commons/math3/distribution/UniformIntegerDistribution.java,getNumericalMean(),106,108
org/apache/commons/math3/distribution/UniformIntegerDistribution.java,getNumericalVariance(),116,119
org/apache/commons/math3/distribution/UniformIntegerDistribution.java,getSupportLowerBound(),129,131
org/apache/commons/math3/distribution/UniformIntegerDistribution.java,getSupportUpperBound(),141,143
org/apache/commons/math3/distribution/UniformIntegerDistribution.java,isSupportConnected(),152,154
org/apache/commons/math3/distribution/UniformIntegerDistribution.java,sample(),158,162
org/apache/commons/math3/distribution/PoissonDistribution.java,PoissonDistribution(double),73,75
org/apache/commons/math3/distribution/PoissonDistribution.java,PoissonDistribution(double|double|int),89,91
org/apache/commons/math3/distribution/PoissonDistribution.java,PoissonDistribution(RandomGenerator|double|double|int),109,124
org/apache/commons/math3/distribution/PoissonDistribution.java,PoissonDistribution(double|double),136,138
org/apache/commons/math3/distribution/PoissonDistribution.java,PoissonDistribution(double|int),149,151
org/apache/commons/math3/distribution/PoissonDistribution.java,getMean(),158,160
org/apache/commons/math3/distribution/PoissonDistribution.java,probability(int),163,175
org/apache/commons/math3/distribution/PoissonDistribution.java,cumulativeProbability(int),178,187
org/apache/commons/math3/distribution/PoissonDistribution.java,normalApproximateProbability(int),200,203
org/apache/commons/math3/distribution/PoissonDistribution.java,getNumericalMean(),210,212
org/apache/commons/math3/distribution/PoissonDistribution.java,getNumericalVariance(),219,221
org/apache/commons/math3/distribution/PoissonDistribution.java,getSupportLowerBound(),230,232
org/apache/commons/math3/distribution/PoissonDistribution.java,getSupportUpperBound(),244,246
org/apache/commons/math3/distribution/PoissonDistribution.java,isSupportConnected(),255,257
org/apache/commons/math3/distribution/PoissonDistribution.java,sample(),282,284
org/apache/commons/math3/distribution/PoissonDistribution.java,nextPoisson(double),290,374
org/apache/commons/math3/distribution/AbstractMultivariateRealDistribution.java,AbstractMultivariateRealDistribution(RandomGenerator|int),41,44
org/apache/commons/math3/distribution/AbstractMultivariateRealDistribution.java,reseedRandomGenerator(long),47,49
org/apache/commons/math3/distribution/AbstractMultivariateRealDistribution.java,getDimension(),52,54
org/apache/commons/math3/distribution/AbstractMultivariateRealDistribution.java,sample(int),60,70
org/apache/commons/math3/distribution/MultivariateNormalDistribution.java,MultivariateNormalDistribution(double[]|double[][]),75,77
org/apache/commons/math3/distribution/MultivariateNormalDistribution.java,MultivariateNormalDistribution(RandomGenerator|double[]|double[][]),102,156
org/apache/commons/math3/distribution/MultivariateNormalDistribution.java,getMeans(),163,165
org/apache/commons/math3/distribution/MultivariateNormalDistribution.java,getCovariances(),172,174
org/apache/commons/math3/distribution/MultivariateNormalDistribution.java,density(double[]),177,186
org/apache/commons/math3/distribution/MultivariateNormalDistribution.java,getStandardDeviations(),194,202
org/apache/commons/math3/distribution/MultivariateNormalDistribution.java,sample(),205,220
org/apache/commons/math3/distribution/MultivariateNormalDistribution.java,getExponentTerm(double[]),228,239
org/apache/commons/math3/distribution/MixtureMultivariateRealDistribution.java,MixtureMultivariateRealDistribution(List),51,53
org/apache/commons/math3/distribution/MixtureMultivariateRealDistribution.java,MixtureMultivariateRealDistribution(RandomGenerator|List),66,96
org/apache/commons/math3/distribution/MixtureMultivariateRealDistribution.java,density(double[]),99,105
org/apache/commons/math3/distribution/MixtureMultivariateRealDistribution.java,sample(),108,133
org/apache/commons/math3/distribution/MixtureMultivariateRealDistribution.java,reseedRandomGenerator(long),136,146
org/apache/commons/math3/distribution/MixtureMultivariateRealDistribution.java,getComponents(),153,161
org/apache/commons/math3/distribution/AbstractRealDistribution.java,AbstractRealDistribution(),67,71
org/apache/commons/math3/distribution/AbstractRealDistribution.java,AbstractRealDistribution(RandomGenerator),76,78
org/apache/commons/math3/distribution/AbstractRealDistribution.java,cumulativeProbability(double|double),90,92
org/apache/commons/math3/distribution/AbstractRealDistribution.java,probability(double|double),111,117
org/apache/commons/math3/distribution/AbstractRealDistribution.java,value(double),201,203
org/apache/commons/math3/distribution/AbstractRealDistribution.java,inverseCumulativeProbability(double),128,231
org/apache/commons/math3/distribution/AbstractRealDistribution.java,getSolverAbsoluteAccuracy(),240,242
org/apache/commons/math3/distribution/AbstractRealDistribution.java,reseedRandomGenerator(long),245,248
org/apache/commons/math3/distribution/AbstractRealDistribution.java,sample(),258,260
org/apache/commons/math3/distribution/AbstractRealDistribution.java,sample(int),268,278
org/apache/commons/math3/distribution/AbstractRealDistribution.java,probability(double),286,288
org/apache/commons/math3/distribution/UniformRealDistribution.java,UniformRealDistribution(),50,52
org/apache/commons/math3/distribution/UniformRealDistribution.java,UniformRealDistribution(double|double),63,65
org/apache/commons/math3/distribution/UniformRealDistribution.java,UniformRealDistribution(double|double|double),76,78
org/apache/commons/math3/distribution/UniformRealDistribution.java,UniformRealDistribution(RandomGenerator|double|double|double),94,105
org/apache/commons/math3/distribution/UniformRealDistribution.java,density(double),108,113
org/apache/commons/math3/distribution/UniformRealDistribution.java,cumulativeProbability(double),116,124
org/apache/commons/math3/distribution/UniformRealDistribution.java,getSolverAbsoluteAccuracy(),128,130
org/apache/commons/math3/distribution/UniformRealDistribution.java,getNumericalMean(),138,140
org/apache/commons/math3/distribution/UniformRealDistribution.java,getNumericalVariance(),148,151
org/apache/commons/math3/distribution/UniformRealDistribution.java,getSupportLowerBound(),161,163
org/apache/commons/math3/distribution/UniformRealDistribution.java,getSupportUpperBound(),173,175
org/apache/commons/math3/distribution/UniformRealDistribution.java,isSupportLowerBoundInclusive(),178,180
