File,Method,From,To
org/apache/commons/math/distribution/TDistributionImpl.java,getSupportUpperBound(),225,227
org/apache/commons/math/distribution/TDistributionImpl.java,calculateNumericalMean(),241,249
org/apache/commons/math/distribution/TDistributionImpl.java,calculateNumericalVariance(),264,276
org/apache/commons/math/distribution/TDistributionImpl.java,isSupportLowerBoundInclusive(),282,284
org/apache/commons/math/distribution/TDistributionImpl.java,isSupportUpperBoundInclusive(),290,292
org/apache/commons/math/distribution/PascalDistributionImpl.java,PascalDistributionImpl(int|double),50,61
org/apache/commons/math/distribution/PascalDistributionImpl.java,getNumberOfSuccesses(),66,68
org/apache/commons/math/distribution/PascalDistributionImpl.java,getProbabilityOfSuccess(),73,75
org/apache/commons/math/distribution/PascalDistributionImpl.java,getDomainLowerBound(double),85,87
org/apache/commons/math/distribution/PascalDistributionImpl.java,getDomainUpperBound(double),97,100
org/apache/commons/math/distribution/PascalDistributionImpl.java,cumulativeProbability(int),111,120
org/apache/commons/math/distribution/PascalDistributionImpl.java,probability(int),128,139
org/apache/commons/math/distribution/PascalDistributionImpl.java,inverseCumulativeProbability(double),154,167
org/apache/commons/math/distribution/PascalDistributionImpl.java,getSupportLowerBound(),177,179
org/apache/commons/math/distribution/PascalDistributionImpl.java,getSupportUpperBound(),192,194
org/apache/commons/math/distribution/PascalDistributionImpl.java,calculateNumericalMean(),206,210
org/apache/commons/math/distribution/PascalDistributionImpl.java,calculateNumericalVariance(),222,227
org/apache/commons/math/distribution/PascalDistributionImpl.java,isSupportUpperBoundInclusive(),233,235
org/apache/commons/math/distribution/HypergeometricDistributionImpl.java,HypergeometricDistributionImpl(int|int|int),61,87
org/apache/commons/math/distribution/HypergeometricDistributionImpl.java,cumulativeProbability(int),96,110
org/apache/commons/math/distribution/HypergeometricDistributionImpl.java,getDomain(int|int|int),121,123
org/apache/commons/math/distribution/HypergeometricDistributionImpl.java,getDomainLowerBound(double),133,135
org/apache/commons/math/distribution/HypergeometricDistributionImpl.java,getDomainUpperBound(double),145,147
org/apache/commons/math/distribution/HypergeometricDistributionImpl.java,getLowerDomain(int|int|int),158,160
org/apache/commons/math/distribution/HypergeometricDistributionImpl.java,getNumberOfSuccesses(),165,167
org/apache/commons/math/distribution/HypergeometricDistributionImpl.java,getPopulationSize(),172,174
org/apache/commons/math/distribution/HypergeometricDistributionImpl.java,getSampleSize(),179,181
org/apache/commons/math/distribution/HypergeometricDistributionImpl.java,getUpperDomain(int|int),191,193
org/apache/commons/math/distribution/HypergeometricDistributionImpl.java,probability(int),201,221
org/apache/commons/math/distribution/HypergeometricDistributionImpl.java,probability(int|int|int|int),233,237
org/apache/commons/math/distribution/HypergeometricDistributionImpl.java,upperCumulativeProbability(int),246,260
org/apache/commons/math/distribution/HypergeometricDistributionImpl.java,innerCumulativeProbability(int|int|int|int|int|int),279,286
org/apache/commons/math/distribution/HypergeometricDistributionImpl.java,getSupportLowerBound(),300,303
org/apache/commons/math/distribution/HypergeometricDistributionImpl.java,getSupportUpperBound(),316,318
org/apache/commons/math/distribution/HypergeometricDistributionImpl.java,calculateNumericalMean(),331,333
org/apache/commons/math/distribution/HypergeometricDistributionImpl.java,calculateNumericalVariance(),346,351
org/apache/commons/math/distribution/SaddlePointExpansion.java,SaddlePointExpansion(),88,90
org/apache/commons/math/distribution/SaddlePointExpansion.java,getStirlingError(double),107,127
org/apache/commons/math/distribution/SaddlePointExpansion.java,getDeviancePart(double|double),145,166
org/apache/commons/math/distribution/SaddlePointExpansion.java,logBinomialProbability(int|int|double|double),178,200
org/apache/commons/math/distribution/ChiSquaredDistributionImpl.java,ChiSquaredDistributionImpl(double),48,50
org/apache/commons/math/distribution/ChiSquaredDistributionImpl.java,ChiSquaredDistributionImpl(double|double),63,66
org/apache/commons/math/distribution/ChiSquaredDistributionImpl.java,getDegreesOfFreedom(),71,73
org/apache/commons/math/distribution/ChiSquaredDistributionImpl.java,density(double),79,81
org/apache/commons/math/distribution/ChiSquaredDistributionImpl.java,cumulativeProbability(double),91,93
org/apache/commons/math/distribution/ChiSquaredDistributionImpl.java,inverseCumulativeProbability(double),110,118
org/apache/commons/math/distribution/ChiSquaredDistributionImpl.java,getDomainLowerBound(double),129,131
org/apache/commons/math/distribution/ChiSquaredDistributionImpl.java,getDomainUpperBound(double),142,157
org/apache/commons/math/distribution/ChiSquaredDistributionImpl.java,getInitialDomain(double),168,183
org/apache/commons/math/distribution/ChiSquaredDistributionImpl.java,getSolverAbsoluteAccuracy(),193,195
org/apache/commons/math/distribution/ChiSquaredDistributionImpl.java,getSupportLowerBound(),206,208
org/apache/commons/math/distribution/ChiSquaredDistributionImpl.java,getSupportUpperBound(),219,221
org/apache/commons/math/distribution/ChiSquaredDistributionImpl.java,calculateNumericalMean(),232,234
org/apache/commons/math/distribution/ChiSquaredDistributionImpl.java,calculateNumericalVariance(),245,247
org/apache/commons/math/distribution/ChiSquaredDistributionImpl.java,isSupportLowerBoundInclusive(),253,255
org/apache/commons/math/distribution/ChiSquaredDistributionImpl.java,isSupportUpperBoundInclusive(),261,263
org/apache/commons/math/distribution/CauchyDistributionImpl.java,CauchyDistributionImpl(),54,56
org/apache/commons/math/distribution/CauchyDistributionImpl.java,CauchyDistributionImpl(double|double),64,66
org/apache/commons/math/distribution/CauchyDistributionImpl.java,CauchyDistributionImpl(double|double|double),80,87
org/apache/commons/math/distribution/CauchyDistributionImpl.java,cumulativeProbability(double),95,97
org/apache/commons/math/distribution/CauchyDistributionImpl.java,getMedian(),102,104
org/apache/commons/math/distribution/CauchyDistributionImpl.java,getScale(),109,111
org/apache/commons/math/distribution/CauchyDistributionImpl.java,density(double),117,120
org/apache/commons/math/distribution/CauchyDistributionImpl.java,inverseCumulativeProbability(double),133,145
org/apache/commons/math/distribution/CauchyDistributionImpl.java,getDomainLowerBound(double),156,166
org/apache/commons/math/distribution/CauchyDistributionImpl.java,getDomainUpperBound(double),177,187
org/apache/commons/math/distribution/CauchyDistributionImpl.java,getInitialDomain(double),198,210
org/apache/commons/math/distribution/CauchyDistributionImpl.java,getSolverAbsoluteAccuracy(),220,222
org/apache/commons/math/distribution/CauchyDistributionImpl.java,getSupportLowerBound(),233,235
org/apache/commons/math/distribution/CauchyDistributionImpl.java,getSupportUpperBound(),246,248
org/apache/commons/math/distribution/CauchyDistributionImpl.java,calculateNumericalMean(),258,260
org/apache/commons/math/distribution/CauchyDistributionImpl.java,calculateNumericalVariance(),270,272
org/apache/commons/math/distribution/CauchyDistributionImpl.java,isSupportLowerBoundInclusive(),278,280
org/apache/commons/math/distribution/CauchyDistributionImpl.java,isSupportUpperBoundInclusive(),286,288
org/apache/commons/math/distribution/BinomialDistributionImpl.java,BinomialDistributionImpl(int|double),51,62
org/apache/commons/math/distribution/BinomialDistributionImpl.java,getNumberOfTrials(),67,69
org/apache/commons/math/distribution/BinomialDistributionImpl.java,getProbabilityOfSuccess(),74,76
org/apache/commons/math/distribution/BinomialDistributionImpl.java,getDomainLowerBound(double),86,88
org/apache/commons/math/distribution/BinomialDistributionImpl.java,getDomainUpperBound(double),98,100
org/apache/commons/math/distribution/BinomialDistributionImpl.java,cumulativeProbability(int),111,122
org/apache/commons/math/distribution/BinomialDistributionImpl.java,probability(int),130,140
org/apache/commons/math/distribution/BinomialDistributionImpl.java,inverseCumulativeProbability(double),155,166
org/apache/commons/math/distribution/BinomialDistributionImpl.java,getSupportLowerBound(),177,179
org/apache/commons/math/distribution/BinomialDistributionImpl.java,getSupportUpperBound(),189,191
org/apache/commons/math/distribution/BinomialDistributionImpl.java,calculateNumericalMean(),203,205
org/apache/commons/math/distribution/BinomialDistributionImpl.java,calculateNumericalVariance(),217,220
org/apache/commons/math/distribution/AbstractIntegerDistribution.java,AbstractIntegerDistribution(),50,50
org/apache/commons/math/distribution/AbstractIntegerDistribution.java,cumulativeProbability(double),66,68
org/apache/commons/math/distribution/AbstractIntegerDistribution.java,cumulativeProbability(double|double),86,98
org/apache/commons/math/distribution/AbstractIntegerDistribution.java,probability(double),123,130
org/apache/commons/math/distribution/AbstractIntegerDistribution.java,cumulativeProbability(int|int),143,149
org/apache/commons/math/distribution/AbstractIntegerDistribution.java,inverseCumulativeProbability(double),162,206
org/apache/commons/math/distribution/AbstractIntegerDistribution.java,reseedRandomGenerator(long),211,213
org/apache/commons/math/distribution/AbstractIntegerDistribution.java,sample(),226,228
org/apache/commons/math/distribution/AbstractIntegerDistribution.java,sample(int),241,251
org/apache/commons/math/distribution/AbstractIntegerDistribution.java,checkedCumulativeProbability(int),265,272
org/apache/commons/math/distribution/AbstractIntegerDistribution.java,isSupportLowerBoundInclusive(),316,318
org/apache/commons/math/distribution/AbstractIntegerDistribution.java,isSupportUpperBoundInclusive(),328,330
org/apache/commons/math/distribution/PoissonDistributionImpl.java,PoissonDistributionImpl(double),70,72
org/apache/commons/math/distribution/PoissonDistributionImpl.java,PoissonDistributionImpl(double|double|int),84,92
org/apache/commons/math/distribution/PoissonDistributionImpl.java,PoissonDistributionImpl(double|double),101,103
org/apache/commons/math/distribution/PoissonDistributionImpl.java,PoissonDistributionImpl(double|int),112,114
org/apache/commons/math/distribution/PoissonDistributionImpl.java,getMean(),119,121
org/apache/commons/math/distribution/PoissonDistributionImpl.java,probability(int),129,141
org/apache/commons/math/distribution/PoissonDistributionImpl.java,cumulativeProbability(int),153,161
org/apache/commons/math/distribution/PoissonDistributionImpl.java,normalApproximateProbability(int),176,179
org/apache/commons/math/distribution/PoissonDistributionImpl.java,sample(),204,206
org/apache/commons/math/distribution/PoissonDistributionImpl.java,getDomainLowerBound(double),217,219
org/apache/commons/math/distribution/PoissonDistributionImpl.java,getDomainUpperBound(double),230,232
org/apache/commons/math/distribution/PoissonDistributionImpl.java,getSupportLowerBound(),242,244
org/apache/commons/math/distribution/PoissonDistributionImpl.java,getSupportUpperBound(),257,259
org/apache/commons/math/distribution/PoissonDistributionImpl.java,calculateNumericalMean(),269,271
org/apache/commons/math/distribution/PoissonDistributionImpl.java,calculateNumericalVariance(),281,283
org/apache/commons/math/distribution/PoissonDistributionImpl.java,isSupportUpperBoundInclusive(),289,291
org/apache/commons/math/distribution/FDistributionImpl.java,FDistributionImpl(double|double),59,62
org/apache/commons/math/distribution/FDistributionImpl.java,FDistributionImpl(double|double|double),78,90
org/apache/commons/math/distribution/FDistributionImpl.java,density(double),100,111
org/apache/commons/math/distribution/FDistributionImpl.java,cumulativeProbability(double),129,142
org/apache/commons/math/distribution/FDistributionImpl.java,inverseCumulativeProbability(double),158,166
org/apache/commons/math/distribution/FDistributionImpl.java,getDomainLowerBound(double),177,179
org/apache/commons/math/distribution/FDistributionImpl.java,getDomainUpperBound(double),190,192
org/apache/commons/math/distribution/FDistributionImpl.java,getInitialDomain(double),203,211
org/apache/commons/math/distribution/FDistributionImpl.java,getNumeratorDegreesOfFreedom(),216,218
org/apache/commons/math/distribution/FDistributionImpl.java,getDenominatorDegreesOfFreedom(),223,225
org/apache/commons/math/distribution/FDistributionImpl.java,getSolverAbsoluteAccuracy(),235,237
org/apache/commons/math/distribution/FDistributionImpl.java,getSupportLowerBound(),247,249
org/apache/commons/math/distribution/FDistributionImpl.java,getSupportUpperBound(),260,262
org/apache/commons/math/distribution/FDistributionImpl.java,calculateNumericalMean(),277,285
org/apache/commons/math/distribution/FDistributionImpl.java,calculateNumericalVariance(),304,316
org/apache/commons/math/distribution/FDistributionImpl.java,isSupportLowerBoundInclusive(),322,324
org/apache/commons/math/distribution/FDistributionImpl.java,isSupportUpperBoundInclusive(),330,332
org/apache/commons/math/distribution/ZipfDistributionImpl.java,ZipfDistributionImpl(int|double),50,62
org/apache/commons/math/distribution/ZipfDistributionImpl.java,getNumberOfElements(),67,69
org/apache/commons/math/distribution/ZipfDistributionImpl.java,getExponent(),74,76
org/apache/commons/math/distribution/ZipfDistributionImpl.java,probability(int),84,90
org/apache/commons/math/distribution/ZipfDistributionImpl.java,cumulativeProbability(int),100,108
org/apache/commons/math/distribution/ZipfDistributionImpl.java,getDomainLowerBound(double),118,120
org/apache/commons/math/distribution/ZipfDistributionImpl.java,getDomainUpperBound(double),130,132
org/apache/commons/math/distribution/ZipfDistributionImpl.java,generalizedHarmonic(int|double),143,149
org/apache/commons/math/distribution/ZipfDistributionImpl.java,getSupportLowerBound(),159,161
org/apache/commons/math/distribution/ZipfDistributionImpl.java,getSupportUpperBound(),171,173
org/apache/commons/math/distribution/ZipfDistributionImpl.java,calculateNumericalMean(),188,196
org/apache/commons/math/distribution/ZipfDistributionImpl.java,calculateNumericalVariance(),212,221
org/apache/commons/math/linear/AbstractRealMatrix.java,AbstractRealMatrix(),42,42
org/apache/commons/math/linear/AbstractRealMatrix.java,AbstractRealMatrix(int|int),51,58
org/apache/commons/math/linear/AbstractRealMatrix.java,add(RealMatrix),67,81
org/apache/commons/math/linear/AbstractRealMatrix.java,subtract(RealMatrix),84,98
org/apache/commons/math/linear/AbstractRealMatrix.java,scalarAdd(double),101,112
org/apache/commons/math/linear/AbstractRealMatrix.java,scalarMultiply(double),115,126
org/apache/commons/math/linear/AbstractRealMatrix.java,multiply(RealMatrix),129,148
org/apache/commons/math/linear/AbstractRealMatrix.java,preMultiply(RealMatrix),151,153
org/apache/commons/math/linear/AbstractRealMatrix.java,power(int),156,212
org/apache/commons/math/linear/AbstractRealMatrix.java,getData(),215,226
org/apache/commons/math/linear/AbstractRealMatrix.java,start(int|int|int|int|int|int),244,248
