File,Method,From,To
org/apache/commons/math/fraction/ProperBigFractionFormat.java,ProperBigFractionFormat(NumberFormat),59,61
org/apache/commons/math/fraction/ProperBigFractionFormat.java,ProperBigFractionFormat(NumberFormat|NumberFormat|NumberFormat),70,75
org/apache/commons/math/fraction/ProperBigFractionFormat.java,format(BigFraction|StringBuffer|FieldPosition),87,110
org/apache/commons/math/fraction/ProperBigFractionFormat.java,getWholeFormat(),116,118
org/apache/commons/math/fraction/ProperBigFractionFormat.java,parse(String|ParsePosition),132,223
org/apache/commons/math/fraction/ProperBigFractionFormat.java,setWholeFormat(NumberFormat),231,237
org/apache/commons/math/fraction/BigFractionFormat.java,BigFractionFormat(),49,50
org/apache/commons/math/fraction/BigFractionFormat.java,BigFractionFormat(NumberFormat),57,59
org/apache/commons/math/fraction/BigFractionFormat.java,BigFractionFormat(NumberFormat|NumberFormat),67,70
org/apache/commons/math/fraction/BigFractionFormat.java,getAvailableLocales(),77,79
org/apache/commons/math/fraction/BigFractionFormat.java,formatBigFraction(BigFraction),88,90
org/apache/commons/math/fraction/BigFractionFormat.java,getImproperInstance(),96,98
org/apache/commons/math/fraction/BigFractionFormat.java,getImproperInstance(Locale),105,107
org/apache/commons/math/fraction/BigFractionFormat.java,getProperInstance(),113,115
org/apache/commons/math/fraction/BigFractionFormat.java,getProperInstance(Locale),122,124
org/apache/commons/math/fraction/BigFractionFormat.java,format(BigFraction|StringBuffer|FieldPosition),136,147
org/apache/commons/math/fraction/BigFractionFormat.java,format(Object|StringBuffer|FieldPosition),163,180
org/apache/commons/math/fraction/BigFractionFormat.java,parse(String),189,198
org/apache/commons/math/fraction/BigFractionFormat.java,parse(String|ParsePosition),207,257
org/apache/commons/math/fraction/BigFractionFormat.java,parseNextBigInteger(String|ParsePosition),266,285
org/apache/commons/math/fraction/FractionFormat.java,FractionFormat(),46,47
org/apache/commons/math/fraction/FractionFormat.java,FractionFormat(NumberFormat),54,56
org/apache/commons/math/fraction/FractionFormat.java,FractionFormat(NumberFormat|NumberFormat),64,67
org/apache/commons/math/fraction/FractionFormat.java,getAvailableLocales(),74,76
org/apache/commons/math/fraction/FractionFormat.java,formatFraction(Fraction),85,87
org/apache/commons/math/fraction/FractionFormat.java,getImproperInstance(),93,95
org/apache/commons/math/fraction/FractionFormat.java,getImproperInstance(Locale),102,104
org/apache/commons/math/fraction/FractionFormat.java,getProperInstance(),110,112
org/apache/commons/math/fraction/FractionFormat.java,getProperInstance(Locale),119,121
org/apache/commons/math/fraction/FractionFormat.java,getDefaultNumberFormat(),129,131
org/apache/commons/math/fraction/FractionFormat.java,format(Fraction|StringBuffer|FieldPosition),143,155
org/apache/commons/math/fraction/FractionFormat.java,format(Object|StringBuffer|FieldPosition),170,191
org/apache/commons/math/fraction/FractionFormat.java,parse(String),200,209
org/apache/commons/math/fraction/FractionFormat.java,parse(String|ParsePosition),218,268
org/apache/commons/math/fraction/ProperFractionFormat.java,ProperFractionFormat(),49,51
org/apache/commons/math/fraction/ProperFractionFormat.java,ProperFractionFormat(NumberFormat),59,61
org/apache/commons/math/fraction/ProperFractionFormat.java,ProperFractionFormat(NumberFormat|NumberFormat|NumberFormat),70,76
org/apache/commons/math/fraction/ProperFractionFormat.java,format(Fraction|StringBuffer|FieldPosition),88,110
org/apache/commons/math/fraction/ProperFractionFormat.java,getWholeFormat(),116,118
org/apache/commons/math/fraction/ProperFractionFormat.java,parse(String|ParsePosition),132,216
org/apache/commons/math/fraction/ProperFractionFormat.java,setWholeFormat(NumberFormat),224,230
org/apache/commons/math/fraction/BigFraction.java,getReducedFraction(int|int),103,110
org/apache/commons/math/fraction/BigFraction.java,BigFraction(BigInteger),121,123
org/apache/commons/math/fraction/BigFraction.java,BigFraction(BigInteger|BigInteger),140,173
org/apache/commons/math/fraction/BigFraction.java,BigFraction(double),196,230
org/apache/commons/math/fraction/BigFraction.java,BigFraction(double|double|int),253,257
org/apache/commons/math/fraction/BigFraction.java,BigFraction(double|double|int|int),293,357
org/apache/commons/math/fraction/BigFraction.java,BigFraction(double|int),376,379
org/apache/commons/math/fraction/BigFraction.java,BigFraction(int),390,392
org/apache/commons/math/fraction/BigFraction.java,BigFraction(int|int),405,407
org/apache/commons/math/fraction/BigFraction.java,BigFraction(long),417,419
org/apache/commons/math/fraction/BigFraction.java,BigFraction(long|long),432,434
org/apache/commons/math/fraction/BigFraction.java,abs(),443,445
org/apache/commons/math/fraction/BigFraction.java,add(BigInteger),459,461
org/apache/commons/math/fraction/BigFraction.java,add(BigFraction),475,492
org/apache/commons/math/fraction/BigFraction.java,add(int),504,506
org/apache/commons/math/fraction/BigFraction.java,add(long),518,520
org/apache/commons/math/fraction/BigFraction.java,bigDecimalValue(),534,536
org/apache/commons/math/fraction/BigFraction.java,bigDecimalValue(int),553,555
org/apache/commons/math/fraction/BigFraction.java,bigDecimalValue(int|int),572,574
org/apache/commons/math/fraction/BigFraction.java,compareTo(BigFraction),587,591
org/apache/commons/math/fraction/BigFraction.java,divide(BigInteger),606,608
org/apache/commons/math/fraction/BigFraction.java,divide(BigFraction),624,630
org/apache/commons/math/fraction/BigFraction.java,divide(int),642,644
org/apache/commons/math/fraction/BigFraction.java,divide(long),656,658
org/apache/commons/math/fraction/BigFraction.java,doubleValue(),669,672
org/apache/commons/math/fraction/BigFraction.java,equals(Object),689,702
org/apache/commons/math/fraction/BigFraction.java,floatValue(),713,716
org/apache/commons/math/fraction/BigFraction.java,getDenominator(),725,727
org/apache/commons/math/fraction/BigFraction.java,getDenominatorAsInt(),736,738
org/apache/commons/math/fraction/BigFraction.java,getDenominatorAsLong(),747,749
org/apache/commons/math/fraction/BigFraction.java,getNumerator(),758,760
org/apache/commons/math/fraction/BigFraction.java,getNumeratorAsInt(),769,771
org/apache/commons/math/fraction/BigFraction.java,getNumeratorAsLong(),780,782
org/apache/commons/math/fraction/BigFraction.java,hashCode(),792,795
org/apache/commons/math/fraction/BigFraction.java,intValue(),806,809
org/apache/commons/math/fraction/BigFraction.java,longValue(),820,823
org/apache/commons/math/fraction/BigFraction.java,multiply(BigInteger),837,839
org/apache/commons/math/fraction/BigFraction.java,multiply(BigFraction),853,861
org/apache/commons/math/fraction/BigFraction.java,multiply(int),873,875
org/apache/commons/math/fraction/BigFraction.java,multiply(long),887,889
org/apache/commons/math/fraction/BigFraction.java,negate(),899,901
org/apache/commons/math/fraction/BigFraction.java,percentageValue(),911,913
org/apache/commons/math/fraction/BigFraction.java,pow(BigInteger),925,937
org/apache/commons/math/fraction/BigFraction.java,pow(BigFraction),949,951
org/apache/commons/math/fraction/BigFraction.java,pow(int),964,966
org/apache/commons/math/fraction/BigFraction.java,pow(long),978,980
org/apache/commons/math/fraction/BigFraction.java,reciprocal(),989,991
org/apache/commons/math/fraction/BigFraction.java,reduce(),1001,1004
org/apache/commons/math/fraction/BigFraction.java,subtract(BigInteger),1019,1021
org/apache/commons/math/fraction/BigFraction.java,subtract(BigFraction),1036,1052
org/apache/commons/math/fraction/BigFraction.java,subtract(int),1064,1066
org/apache/commons/math/fraction/BigFraction.java,subtract(long),1079,1081
org/apache/commons/math/fraction/BigFraction.java,toString(),1092,1103
org/apache/commons/math/fraction/Fraction.java,Fraction(double),59,61
org/apache/commons/math/fraction/Fraction.java,Fraction(double|double|int),79,83
org/apache/commons/math/fraction/Fraction.java,Fraction(double|int),99,103
org/apache/commons/math/fraction/Fraction.java,Fraction(double|double|int|int),136,199
org/apache/commons/math/fraction/Fraction.java,Fraction(int|int),208,236
org/apache/commons/math/fraction/Fraction.java,abs(),242,250
org/apache/commons/math/fraction/Fraction.java,compareTo(Fraction),258,262
org/apache/commons/math/fraction/Fraction.java,doubleValue(),269,271
org/apache/commons/math/fraction/Fraction.java,equals(Object),282,303
org/apache/commons/math/fraction/Fraction.java,floatValue(),310,312
org/apache/commons/math/fraction/Fraction.java,getDenominator(),318,320
org/apache/commons/math/fraction/Fraction.java,getNumerator(),326,328
org/apache/commons/math/fraction/Fraction.java,hashCode(),334,336
org/apache/commons/math/fraction/Fraction.java,intValue(),343,345
org/apache/commons/math/fraction/Fraction.java,longValue(),352,354
org/apache/commons/math/fraction/Fraction.java,negate(),360,366
org/apache/commons/math/fraction/Fraction.java,reciprocal(),372,374
org/apache/commons/math/fraction/Fraction.java,add(Fraction),386,388
org/apache/commons/math/fraction/Fraction.java,subtract(Fraction),400,402
org/apache/commons/math/fraction/Fraction.java,addSub(Fraction|boolean),414,459
org/apache/commons/math/fraction/Fraction.java,multiply(Fraction),471,485
org/apache/commons/math/fraction/Fraction.java,divide(Fraction),497,507
org/apache/commons/math/fraction/Fraction.java,getReducedFraction(int|int),520,548
org/apache/commons/math/fraction/AbstractFormat.java,AbstractFormat(),43,45
org/apache/commons/math/fraction/AbstractFormat.java,AbstractFormat(NumberFormat),52,54
org/apache/commons/math/fraction/AbstractFormat.java,AbstractFormat(NumberFormat|NumberFormat),62,66
org/apache/commons/math/fraction/AbstractFormat.java,getDefaultNumberFormat(),74,76
org/apache/commons/math/fraction/AbstractFormat.java,getDefaultNumberFormat(Locale),85,90
org/apache/commons/math/fraction/AbstractFormat.java,getDenominatorFormat(),96,98
org/apache/commons/math/fraction/AbstractFormat.java,getNumeratorFormat(),104,106
org/apache/commons/math/fraction/AbstractFormat.java,setDenominatorFormat(NumberFormat),114,120
org/apache/commons/math/fraction/AbstractFormat.java,setNumeratorFormat(NumberFormat),128,134
org/apache/commons/math/fraction/AbstractFormat.java,parseAndIgnoreWhitespace(String|ParsePosition),142,146
org/apache/commons/math/fraction/AbstractFormat.java,parseNextCharacter(String|ParsePosition),154,173
org/apache/commons/math/fraction/AbstractFormat.java,format(double|StringBuffer|FieldPosition),185,188
org/apache/commons/math/fraction/AbstractFormat.java,format(long|StringBuffer|FieldPosition),201,204
org/apache/commons/math/fraction/FractionConversionException.java,FractionConversionException(double|int),40,42
org/apache/commons/math/fraction/FractionConversionException.java,FractionConversionException(double|long|long),51,53
org/apache/commons/math/DuplicateSampleAbscissaException.java,DuplicateSampleAbscissaException(double|int|int),36,39
org/apache/commons/math/DuplicateSampleAbscissaException.java,getDuplicateAbscissa(),45,47
org/apache/commons/math/random/CorrelatedRandomVectorGenerator.java,CorrelatedRandomVectorGenerator(double[]|RealMatrix|double|NormalizedRandomGenerator),84,100
org/apache/commons/math/random/CorrelatedRandomVectorGenerator.java,CorrelatedRandomVectorGenerator(RealMatrix|double|NormalizedRandomGenerator),113,128
org/apache/commons/math/random/CorrelatedRandomVectorGenerator.java,getGenerator(),133,135
org/apache/commons/math/random/CorrelatedRandomVectorGenerator.java,getRootMatrix(),143,145
org/apache/commons/math/random/CorrelatedRandomVectorGenerator.java,getRank(),154,156
org/apache/commons/math/random/CorrelatedRandomVectorGenerator.java,decompose(RealMatrix|double),175,265
org/apache/commons/math/random/CorrelatedRandomVectorGenerator.java,nextVector(),271,289
org/apache/commons/math/random/EmpiricalDistributionImpl.java,EmpiricalDistributionImpl(),87,89
org/apache/commons/math/random/EmpiricalDistributionImpl.java,EmpiricalDistributionImpl(int),96,99
org/apache/commons/math/random/EmpiricalDistributionImpl.java,load(double[]),107,117
org/apache/commons/math/random/EmpiricalDistributionImpl.java,load(URL),125,157
org/apache/commons/math/random/EmpiricalDistributionImpl.java,load(File),165,192
org/apache/commons/math/random/EmpiricalDistributionImpl.java,getAdapter(Object),227,238
org/apache/commons/math/random/EmpiricalDistributionImpl.java,StreamDataAdapter(BufferedReader),253,256
org/apache/commons/math/random/EmpiricalDistributionImpl.java,computeBinStats(double|double),264,276
org/apache/commons/math/random/EmpiricalDistributionImpl.java,computeStats(),282,292
org/apache/commons/math/random/EmpiricalDistributionImpl.java,ArrayDataAdapter(double[]),308,311
org/apache/commons/math/random/EmpiricalDistributionImpl.java,computeStats(),317,322
org/apache/commons/math/random/EmpiricalDistributionImpl.java,computeBinStats(double|double),330,337
org/apache/commons/math/random/EmpiricalDistributionImpl.java,fillBinStats(Object),346,391
org/apache/commons/math/random/EmpiricalDistributionImpl.java,findBin(double|double|double),401,405
org/apache/commons/math/random/EmpiricalDistributionImpl.java,getNextValue(),413,437
org/apache/commons/math/random/EmpiricalDistributionImpl.java,getSampleStats(),447,449
org/apache/commons/math/random/EmpiricalDistributionImpl.java,getBinCount(),456,458
org/apache/commons/math/random/EmpiricalDistributionImpl.java,getBinStats(),467,469
org/apache/commons/math/random/EmpiricalDistributionImpl.java,getUpperBounds(),479,484
org/apache/commons/math/random/EmpiricalDistributionImpl.java,isLoaded(),491,493
org/apache/commons/math/random/GaussianRandomGenerator.java,GaussianRandomGenerator(RandomGenerator),36,38
org/apache/commons/math/random/GaussianRandomGenerator.java,nextNormalizedDouble(),43,45
org/apache/commons/math/random/ValueServer.java,ValueServer(),91,92
org/apache/commons/math/random/ValueServer.java,getNext(),101,117
org/apache/commons/math/random/ValueServer.java,fill(double[]),125,129
org/apache/commons/math/random/ValueServer.java,fill(int),139,145
org/apache/commons/math/random/ValueServer.java,computeDistribution(),159,162
org/apache/commons/math/random/ValueServer.java,computeDistribution(int),178,184
org/apache/commons/math/random/ValueServer.java,getMode(),189,191
org/apache/commons/math/random/ValueServer.java,setMode(int),196,198
org/apache/commons/math/random/ValueServer.java,getValuesFileURL(),204,206
org/apache/commons/math/random/ValueServer.java,setValuesFileURL(String),213,215
org/apache/commons/math/random/ValueServer.java,setValuesFileURL(URL),221,223
org/apache/commons/math/random/ValueServer.java,getEmpiricalDistribution(),228,230
org/apache/commons/math/random/ValueServer.java,resetReplayFile(),237,247
org/apache/commons/math/random/ValueServer.java,closeReplayFile(),254,259
org/apache/commons/math/random/ValueServer.java,getMu(),264,266
org/apache/commons/math/random/ValueServer.java,setMu(double),271,273
org/apache/commons/math/random/ValueServer.java,getSigma(),278,280
org/apache/commons/math/random/ValueServer.java,setSigma(double),285,287
org/apache/commons/math/random/ValueServer.java,getNextDigest(),301,307
org/apache/commons/math/random/ValueServer.java,getNextReplay(),327,342
org/apache/commons/math/random/ValueServer.java,getNextUniform(),349,351
org/apache/commons/math/random/ValueServer.java,getNextExponential(),358,360
org/apache/commons/math/random/ValueServer.java,getNextGaussian(),368,370
org/apache/commons/math/random/ValueServer.java,ValueServer(RandomData),379,382
org/apache/commons/math/random/RandomDataImpl.java,RandomDataImpl(),96,97
org/apache/commons/math/random/RandomDataImpl.java,RandomDataImpl(RandomGenerator),106,109
