File,Method,From,To
org/apache/commons/math/distribution/BetaDistributionImpl.java,getSolverAbsoluteAccuracy(),219,222
org/apache/commons/math/distribution/NormalDistributionImpl.java,NormalDistributionImpl(double|double),63,65
org/apache/commons/math/distribution/NormalDistributionImpl.java,NormalDistributionImpl(double|double|double),76,81
org/apache/commons/math/distribution/NormalDistributionImpl.java,NormalDistributionImpl(),87,89
org/apache/commons/math/distribution/NormalDistributionImpl.java,getMean(),95,97
org/apache/commons/math/distribution/NormalDistributionImpl.java,setMean(double),104,107
org/apache/commons/math/distribution/NormalDistributionImpl.java,setMeanInternal(double),112,114
org/apache/commons/math/distribution/NormalDistributionImpl.java,getStandardDeviation(),120,122
org/apache/commons/math/distribution/NormalDistributionImpl.java,setStandardDeviation(double),130,133
org/apache/commons/math/distribution/NormalDistributionImpl.java,setStandardDeviationInternal(double),139,146
org/apache/commons/math/distribution/NormalDistributionImpl.java,density(Double),155,157
org/apache/commons/math/distribution/NormalDistributionImpl.java,density(double),166,169
org/apache/commons/math/distribution/NormalDistributionImpl.java,cumulativeProbability(double),179,192
org/apache/commons/math/distribution/NormalDistributionImpl.java,getSolverAbsoluteAccuracy(),201,204
org/apache/commons/math/distribution/NormalDistributionImpl.java,inverseCumulativeProbability(double),220,230
org/apache/commons/math/distribution/NormalDistributionImpl.java,sample(),239,242
org/apache/commons/math/distribution/NormalDistributionImpl.java,getDomainLowerBound(double),253,264
org/apache/commons/math/distribution/NormalDistributionImpl.java,getDomainUpperBound(double),275,286
org/apache/commons/math/distribution/NormalDistributionImpl.java,getInitialDomain(double),296,309
org/apache/commons/math/distribution/TDistributionImpl.java,TDistributionImpl(double|double),61,65
org/apache/commons/math/distribution/TDistributionImpl.java,TDistributionImpl(double),71,73
org/apache/commons/math/distribution/TDistributionImpl.java,setDegreesOfFreedom(double),80,83
org/apache/commons/math/distribution/TDistributionImpl.java,setDegreesOfFreedomInternal(double),88,95
org/apache/commons/math/distribution/TDistributionImpl.java,getDegreesOfFreedom(),101,103
org/apache/commons/math/distribution/TDistributionImpl.java,density(double),112,118
org/apache/commons/math/distribution/TDistributionImpl.java,cumulativeProbability(double),127,145
org/apache/commons/math/distribution/TDistributionImpl.java,inverseCumulativeProbability(double),161,171
org/apache/commons/math/distribution/TDistributionImpl.java,getDomainLowerBound(double),182,185
org/apache/commons/math/distribution/TDistributionImpl.java,getDomainUpperBound(double),196,199
org/apache/commons/math/distribution/TDistributionImpl.java,getInitialDomain(double),209,212
org/apache/commons/math/distribution/TDistributionImpl.java,getSolverAbsoluteAccuracy(),221,224
org/apache/commons/math/distribution/PascalDistributionImpl.java,PascalDistributionImpl(int|double),50,54
org/apache/commons/math/distribution/PascalDistributionImpl.java,getNumberOfSuccesses(),60,62
org/apache/commons/math/distribution/PascalDistributionImpl.java,getProbabilityOfSuccess(),68,70
org/apache/commons/math/distribution/PascalDistributionImpl.java,setNumberOfSuccesses(int),79,82
org/apache/commons/math/distribution/PascalDistributionImpl.java,setNumberOfSuccessesInternal(int),89,96
org/apache/commons/math/distribution/PascalDistributionImpl.java,setProbabilityOfSuccess(double),105,108
org/apache/commons/math/distribution/PascalDistributionImpl.java,setProbabilityOfSuccessInternal(double),115,121
org/apache/commons/math/distribution/PascalDistributionImpl.java,getDomainLowerBound(double),130,133
org/apache/commons/math/distribution/PascalDistributionImpl.java,getDomainUpperBound(double),142,146
org/apache/commons/math/distribution/PascalDistributionImpl.java,cumulativeProbability(int),155,165
org/apache/commons/math/distribution/PascalDistributionImpl.java,probability(int),172,183
org/apache/commons/math/distribution/PascalDistributionImpl.java,inverseCumulativeProbability(double),197,212
org/apache/commons/math/distribution/HypergeometricDistributionImpl.java,HypergeometricDistributionImpl(int|int|int),54,73
org/apache/commons/math/distribution/HypergeometricDistributionImpl.java,cumulativeProbability(int),81,96
org/apache/commons/math/distribution/HypergeometricDistributionImpl.java,getDomain(int|int|int),107,109
org/apache/commons/math/distribution/HypergeometricDistributionImpl.java,getDomainLowerBound(double),119,122
org/apache/commons/math/distribution/HypergeometricDistributionImpl.java,getDomainUpperBound(double),132,135
org/apache/commons/math/distribution/HypergeometricDistributionImpl.java,getLowerDomain(int|int|int),146,148
org/apache/commons/math/distribution/HypergeometricDistributionImpl.java,getNumberOfSuccesses(),155,157
org/apache/commons/math/distribution/HypergeometricDistributionImpl.java,getPopulationSize(),164,166
org/apache/commons/math/distribution/HypergeometricDistributionImpl.java,getSampleSize(),173,175
org/apache/commons/math/distribution/HypergeometricDistributionImpl.java,getUpperDomain(int|int),185,187
org/apache/commons/math/distribution/HypergeometricDistributionImpl.java,probability(int),195,215
org/apache/commons/math/distribution/HypergeometricDistributionImpl.java,probability(int|int|int|int),227,231
org/apache/commons/math/distribution/HypergeometricDistributionImpl.java,setNumberOfSuccesses(int),240,243
org/apache/commons/math/distribution/HypergeometricDistributionImpl.java,setNumberOfSuccessesInternal(int),250,256
org/apache/commons/math/distribution/HypergeometricDistributionImpl.java,setPopulationSize(int),265,268
org/apache/commons/math/distribution/HypergeometricDistributionImpl.java,setPopulationSizeInternal(int),275,281
org/apache/commons/math/distribution/HypergeometricDistributionImpl.java,setSampleSize(int),290,293
org/apache/commons/math/distribution/HypergeometricDistributionImpl.java,setSampleSizeInternal(int),300,306
org/apache/commons/math/distribution/HypergeometricDistributionImpl.java,upperCumulativeProbability(int),315,328
org/apache/commons/math/distribution/HypergeometricDistributionImpl.java,innerCumulativeProbability(int|int|int|int|int|int),344,352
org/apache/commons/math/distribution/SaddlePointExpansion.java,SaddlePointExpansion(),87,89
org/apache/commons/math/distribution/SaddlePointExpansion.java,getStirlingError(double),106,126
org/apache/commons/math/distribution/SaddlePointExpansion.java,getDeviancePart(double|double),144,165
org/apache/commons/math/distribution/SaddlePointExpansion.java,logBinomialProbability(int|int|double|double),177,199
org/apache/commons/math/distribution/ChiSquaredDistributionImpl.java,ChiSquaredDistributionImpl(double),51,53
org/apache/commons/math/distribution/ChiSquaredDistributionImpl.java,ChiSquaredDistributionImpl(double|GammaDistribution),63,69
org/apache/commons/math/distribution/ChiSquaredDistributionImpl.java,ChiSquaredDistributionImpl(double|double),79,84
org/apache/commons/math/distribution/ChiSquaredDistributionImpl.java,setDegreesOfFreedom(double),91,94
org/apache/commons/math/distribution/ChiSquaredDistributionImpl.java,setDegreesOfFreedomInternal(double),99,101
org/apache/commons/math/distribution/ChiSquaredDistributionImpl.java,getDegreesOfFreedom(),107,109
org/apache/commons/math/distribution/ChiSquaredDistributionImpl.java,density(Double),118,120
org/apache/commons/math/distribution/ChiSquaredDistributionImpl.java,density(double),129,132
org/apache/commons/math/distribution/ChiSquaredDistributionImpl.java,cumulativeProbability(double),141,143
org/apache/commons/math/distribution/ChiSquaredDistributionImpl.java,inverseCumulativeProbability(double),158,168
org/apache/commons/math/distribution/ChiSquaredDistributionImpl.java,getDomainLowerBound(double),179,182
org/apache/commons/math/distribution/ChiSquaredDistributionImpl.java,getDomainUpperBound(double),193,209
org/apache/commons/math/distribution/ChiSquaredDistributionImpl.java,getInitialDomain(double),219,235
org/apache/commons/math/distribution/ChiSquaredDistributionImpl.java,setGamma(GammaDistribution),244,247
org/apache/commons/math/distribution/ChiSquaredDistributionImpl.java,setGammaInternal(GammaDistribution),254,257
org/apache/commons/math/distribution/ChiSquaredDistributionImpl.java,getSolverAbsoluteAccuracy(),267,270
org/apache/commons/math/distribution/CauchyDistributionImpl.java,CauchyDistributionImpl(),57,59
org/apache/commons/math/distribution/CauchyDistributionImpl.java,CauchyDistributionImpl(double|double),66,68
org/apache/commons/math/distribution/CauchyDistributionImpl.java,CauchyDistributionImpl(double|double|double),78,83
org/apache/commons/math/distribution/CauchyDistributionImpl.java,cumulativeProbability(double),90,92
org/apache/commons/math/distribution/CauchyDistributionImpl.java,getMedian(),98,100
org/apache/commons/math/distribution/CauchyDistributionImpl.java,getScale(),106,108
org/apache/commons/math/distribution/CauchyDistributionImpl.java,density(double),117,121
org/apache/commons/math/distribution/CauchyDistributionImpl.java,inverseCumulativeProbability(double),135,149
org/apache/commons/math/distribution/CauchyDistributionImpl.java,setMedian(double),156,159
org/apache/commons/math/distribution/CauchyDistributionImpl.java,setMedianInternal(double),164,166
org/apache/commons/math/distribution/CauchyDistributionImpl.java,setScale(double),174,177
org/apache/commons/math/distribution/CauchyDistributionImpl.java,setScaleInternal(double),183,189
org/apache/commons/math/distribution/CauchyDistributionImpl.java,getDomainLowerBound(double),200,211
org/apache/commons/math/distribution/CauchyDistributionImpl.java,getDomainUpperBound(double),222,233
org/apache/commons/math/distribution/CauchyDistributionImpl.java,getInitialDomain(double),243,256
org/apache/commons/math/distribution/CauchyDistributionImpl.java,getSolverAbsoluteAccuracy(),265,268
org/apache/commons/math/distribution/BinomialDistributionImpl.java,BinomialDistributionImpl(int|double),50,54
org/apache/commons/math/distribution/BinomialDistributionImpl.java,getNumberOfTrials(),61,63
org/apache/commons/math/distribution/BinomialDistributionImpl.java,getProbabilityOfSuccess(),70,72
org/apache/commons/math/distribution/BinomialDistributionImpl.java,setNumberOfTrials(int),82,85
org/apache/commons/math/distribution/BinomialDistributionImpl.java,setNumberOfTrialsInternal(int),93,99
org/apache/commons/math/distribution/BinomialDistributionImpl.java,setProbabilityOfSuccess(double),109,112
org/apache/commons/math/distribution/BinomialDistributionImpl.java,setProbabilityOfSuccessInternal(double),120,126
org/apache/commons/math/distribution/BinomialDistributionImpl.java,getDomainLowerBound(double),136,139
org/apache/commons/math/distribution/BinomialDistributionImpl.java,getDomainUpperBound(double),149,152
org/apache/commons/math/distribution/BinomialDistributionImpl.java,cumulativeProbability(int),162,174
org/apache/commons/math/distribution/BinomialDistributionImpl.java,probability(int),182,192
org/apache/commons/math/distribution/BinomialDistributionImpl.java,inverseCumulativeProbability(double),208,221
org/apache/commons/math/distribution/AbstractIntegerDistribution.java,AbstractIntegerDistribution(),50,52
org/apache/commons/math/distribution/AbstractIntegerDistribution.java,cumulativeProbability(double),69,71
org/apache/commons/math/distribution/AbstractIntegerDistribution.java,cumulativeProbability(double|double),86,100
org/apache/commons/math/distribution/AbstractIntegerDistribution.java,probability(double),125,132
org/apache/commons/math/distribution/AbstractIntegerDistribution.java,cumulativeProbability(int|int),145,151
org/apache/commons/math/distribution/AbstractIntegerDistribution.java,inverseCumulativeProbability(double),164,209
org/apache/commons/math/distribution/AbstractIntegerDistribution.java,reseedRandomGenerator(long),217,219
org/apache/commons/math/distribution/AbstractIntegerDistribution.java,sample(),230,232
org/apache/commons/math/distribution/AbstractIntegerDistribution.java,sample(int),244,253
org/apache/commons/math/distribution/AbstractIntegerDistribution.java,checkedCumulativeProbability(int),265,277
org/apache/commons/math/distribution/PoissonDistributionImpl.java,PoissonDistributionImpl(double),78,80
org/apache/commons/math/distribution/PoissonDistributionImpl.java,PoissonDistributionImpl(double|double|int),91,95
org/apache/commons/math/distribution/PoissonDistributionImpl.java,PoissonDistributionImpl(double|double),104,107
org/apache/commons/math/distribution/PoissonDistributionImpl.java,PoissonDistributionImpl(double|int),116,119
org/apache/commons/math/distribution/PoissonDistributionImpl.java,PoissonDistributionImpl(double|NormalDistribution),133,137
org/apache/commons/math/distribution/PoissonDistributionImpl.java,getMean(),144,146
org/apache/commons/math/distribution/PoissonDistributionImpl.java,setMean(double),156,159
org/apache/commons/math/distribution/PoissonDistributionImpl.java,setNormalAndMeanInternal(NormalDistribution|double),168,178
