File,Method,From,To
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/linear/AbstractRealMatrix.java,preMultiply(RealMatrix),162,164
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/linear/AbstractRealMatrix.java,power(int),168,224
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/linear/AbstractRealMatrix.java,getData(),227,238
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/linear/AbstractRealMatrix.java,start(int|int|int|int|int|int),256,260
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/linear/AbstractRealMatrix.java,visit(int|int|double),263,269
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/linear/AbstractRealMatrix.java,end(),272,274
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/linear/AbstractRealMatrix.java,getNorm(),241,276
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/linear/AbstractRealMatrix.java,start(int|int|int|int|int|int),288,290
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/linear/AbstractRealMatrix.java,visit(int|int|double),293,295
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/linear/AbstractRealMatrix.java,end(),298,300
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/linear/AbstractRealMatrix.java,getFrobeniusNorm(),279,302
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/linear/AbstractRealMatrix.java,getSubMatrix(int|int|int|int),307,319
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/linear/AbstractRealMatrix.java,visit(int|int|double),333,335
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/linear/AbstractRealMatrix.java,getSubMatrix(int[]|int[]),324,340
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/linear/AbstractRealMatrix.java,start(int|int|int|int|int|int),375,378
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/linear/AbstractRealMatrix.java,visit(int|int|double),382,384
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/linear/AbstractRealMatrix.java,copySubMatrix(int|int|int|int|double[][]),347,387
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/linear/AbstractRealMatrix.java,copySubMatrix(int[]|int[]|double[][]),393,412
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/linear/AbstractRealMatrix.java,setSubMatrix(double[][]|int|int),417,445
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/linear/AbstractRealMatrix.java,getRowMatrix(int),448,457
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/linear/AbstractRealMatrix.java,setRowMatrix(int|RealMatrix),461,473
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/linear/AbstractRealMatrix.java,getColumnMatrix(int),477,486
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/linear/AbstractRealMatrix.java,setColumnMatrix(int|RealMatrix),490,502
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/linear/AbstractRealMatrix.java,getRowVector(int),506,508
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/linear/AbstractRealMatrix.java,setRowVector(int|RealVector),512,522
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/linear/AbstractRealMatrix.java,getColumnVector(int),526,528
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/linear/AbstractRealMatrix.java,setColumnVector(int|RealVector),532,542
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/linear/AbstractRealMatrix.java,getRow(int),545,554
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/linear/AbstractRealMatrix.java,setRow(int|double[]),558,567
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/linear/AbstractRealMatrix.java,getColumn(int),570,579
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/linear/AbstractRealMatrix.java,setColumn(int|double[]),583,592
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/linear/AbstractRealMatrix.java,addToEntry(int|int|double),596,599
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/linear/AbstractRealMatrix.java,multiplyEntry(int|int|double),603,606
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/linear/AbstractRealMatrix.java,visit(int|int|double),617,619
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/linear/AbstractRealMatrix.java,transpose(),609,624
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/linear/AbstractRealMatrix.java,isSquare(),627,629
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/linear/AbstractRealMatrix.java,getTrace(),648,659
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/linear/AbstractRealMatrix.java,operate(double[]),663,680
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/linear/AbstractRealMatrix.java,operate(RealVector),685,706
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/linear/AbstractRealMatrix.java,preMultiply(double[]),709,727
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/linear/AbstractRealMatrix.java,preMultiply(RealVector),730,752
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/linear/AbstractRealMatrix.java,walkInRowOrder(RealMatrixChangingVisitor),755,767
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/linear/AbstractRealMatrix.java,walkInRowOrder(RealMatrixPreservingVisitor),770,780
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/linear/AbstractRealMatrix.java,walkInRowOrder(RealMatrixChangingVisitor|int|int|int|int),786,798
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/linear/AbstractRealMatrix.java,walkInRowOrder(RealMatrixPreservingVisitor|int|int|int|int),804,814
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/linear/AbstractRealMatrix.java,walkInColumnOrder(RealMatrixChangingVisitor),817,829
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/linear/AbstractRealMatrix.java,walkInColumnOrder(RealMatrixPreservingVisitor),832,842
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/linear/AbstractRealMatrix.java,walkInColumnOrder(RealMatrixChangingVisitor|int|int|int|int),848,860
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/linear/AbstractRealMatrix.java,walkInColumnOrder(RealMatrixPreservingVisitor|int|int|int|int),866,876
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/linear/AbstractRealMatrix.java,walkInOptimizedOrder(RealMatrixChangingVisitor),879,881
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/linear/AbstractRealMatrix.java,walkInOptimizedOrder(RealMatrixPreservingVisitor),884,886
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/linear/AbstractRealMatrix.java,walkInOptimizedOrder(RealMatrixChangingVisitor|int|int|int|int),893,895
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/linear/AbstractRealMatrix.java,walkInOptimizedOrder(RealMatrixPreservingVisitor|int|int|int|int),902,904
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/linear/AbstractRealMatrix.java,toString(),911,918
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/linear/AbstractRealMatrix.java,equals(Object),929,950
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/linear/AbstractRealMatrix.java,hashCode(),958,971
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/linear/DefaultIterativeLinearSolverEvent.java,getNormOfResidual(),102,104
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/linear/DefaultIterativeLinearSolverEvent.java,getResidual(),113,118
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/linear/DefaultIterativeLinearSolverEvent.java,getRightHandSideVector(),122,124
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/linear/DefaultIterativeLinearSolverEvent.java,getSolution(),128,130
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/linear/DefaultIterativeLinearSolverEvent.java,providesResidual(),141,143
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/linear/PreconditionedIterativeLinearSolver.java,solve(RealLinearOperator|RealLinearOperator|RealVector|RealVector),96,99
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/linear/PreconditionedIterativeLinearSolver.java,solve(RealLinearOperator|RealVector),105,110
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/linear/PreconditionedIterativeLinearSolver.java,solve(RealLinearOperator|RealVector|RealVector),117,120
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/linear/PreconditionedIterativeLinearSolver.java,checkParameters(RealLinearOperator|RealLinearOperator|RealVector|RealVector),142,154
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/linear/PreconditionedIterativeLinearSolver.java,solve(RealLinearOperator|RealLinearOperator|RealVector),176,180
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/linear/PreconditionedIterativeLinearSolver.java,solveInPlace(RealLinearOperator|RealVector|RealVector),212,214
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/linear/IterativeLinearSolverEvent.java,getResidual(),92,94
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/linear/IterativeLinearSolverEvent.java,providesResidual(),113,115
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/linear/RealMatrixFormat.java,getAvailableLocales(),150,152
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/linear/RealMatrixFormat.java,getPrefix(),158,160
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/linear/RealMatrixFormat.java,getSuffix(),166,168
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/linear/RealMatrixFormat.java,getRowPrefix(),174,176
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/linear/RealMatrixFormat.java,getRowSuffix(),182,184
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/linear/RealMatrixFormat.java,getRowSeparator(),190,192
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/linear/RealMatrixFormat.java,getColumnSeparator(),198,200
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/linear/RealMatrixFormat.java,getFormat(),206,208
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/linear/RealMatrixFormat.java,getInstance(),214,216
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/linear/RealMatrixFormat.java,getInstance(Locale),223,225
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/linear/RealMatrixFormat.java,format(RealMatrix),233,235
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/linear/RealMatrixFormat.java,format(RealMatrix|StringBuffer|FieldPosition),246,274
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/linear/RealMatrixFormat.java,parse(String),284,293
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/linear/RealMatrixFormat.java,parse(String|ParsePosition),302,394
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/linear/MatrixUtils.java,createRealMatrix(int|int),80,83
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/linear/MatrixUtils.java,createFieldMatrix(Field|int|int),102,105
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/linear/MatrixUtils.java,createRealMatrix(double[][]),129,136
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/linear/MatrixUtils.java,createFieldMatrix(T[][]),158,165
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/linear/MatrixUtils.java,createRealIdentityMatrix(int),175,181
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/linear/MatrixUtils.java,createFieldIdentityMatrix(Field|int),194,204
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/linear/MatrixUtils.java,createRealDiagonalMatrix(double[]),214,220
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/linear/MatrixUtils.java,createFieldDiagonalMatrix(T[]),232,239
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/linear/MatrixUtils.java,createRealVector(double[]),250,255
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/linear/MatrixUtils.java,createFieldVector(T[]),268,276
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/linear/MatrixUtils.java,createRowRealMatrix(double[]),288,298
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/linear/MatrixUtils.java,createRowFieldMatrix(T[]),312,325
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/linear/MatrixUtils.java,createColumnRealMatrix(double[]),337,347
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/linear/MatrixUtils.java,createColumnFieldMatrix(T[]),361,374
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/linear/MatrixUtils.java,isSymmetricInternal(RealMatrix|double|boolean),389,413
src/main/resources/Math/1/src/main/java/org/apache/commons/math3/linear/MatrixUtils.java,checkSymmetric(RealMatrix|double),425,427
