File,Method,S-WordCount,S-LineCount,S-Density,S-ParaCount,S-FunCalls,S-VarCount,S-RepWords,S-ComPer,S-MaxDepth,S-BlockCount,S-CycCom
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/rank/Min.java,getN(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.8235294,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/rank/Min.java,evaluate(double[]|int|int),34.0,10.0,3.4,3.0,2.0,2.0,6.0,0.82323235,4.0,4.0,6.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/rank/Percentile.java,evaluate(double[]|double),11.0,2.0,5.5,2.0,2.0,0.0,3.0,0.9269283,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/rank/Percentile.java,evaluate(double[]|int|int),6.0,1.0,6.0,3.0,1.0,0.0,1.0,0.9321789,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/rank/Percentile.java,evaluate(double[]|int|int|double),100.0,28.0,3.5714285,4.0,4.0,8.0,9.0,0.6656827,2.0,6.0,22.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/rank/Percentile.java,getQuantile(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.84827584,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/descriptive/rank/Percentile.java,setQuantile(double),14.0,4.0,3.5,1.0,0.0,0.0,4.0,0.7224199,2.0,2.0,5.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/inference/TestFactory.java,newInstance(),29.0,8.0,3.625,0.0,1.0,2.0,3.0,0.20676692,2.0,3.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/inference/TestUtils.java,getTTest(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.79569894,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/inference/TestUtils.java,getChiSquareTest(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.7692308,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/inference/TestUtils.java,homoscedasticT(double[]|double[]),5.0,1.0,5.0,2.0,1.0,0.0,1.0,0.5877193,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/inference/TestUtils.java,homoscedasticT(StatisticalSummary|StatisticalSummary),5.0,1.0,5.0,2.0,1.0,0.0,1.0,0.7385321,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/inference/TestUtils.java,homoscedasticTTest(double[]|double[]|double),6.0,1.0,6.0,3.0,1.0,0.0,1.0,0.57894737,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/inference/TestUtils.java,homoscedasticTTest(double[]|double[]),5.0,1.0,5.0,2.0,1.0,0.0,1.0,0.58196723,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/inference/TestUtils.java,homoscedasticTTest(StatisticalSummary|StatisticalSummary),5.0,1.0,5.0,2.0,1.0,0.0,1.0,0.7300885,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/inference/TestUtils.java,pairedT(double[]|double[]),5.0,1.0,5.0,2.0,1.0,0.0,1.0,0.6,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/inference/TestUtils.java,pairedTTest(double[]|double[]|double),6.0,1.0,6.0,3.0,1.0,0.0,1.0,0.5882353,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/inference/TestUtils.java,pairedTTest(double[]|double[]),5.0,1.0,5.0,2.0,1.0,0.0,1.0,0.5925926,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/inference/TestUtils.java,t(double|double[]),5.0,1.0,5.0,2.0,1.0,0.0,1.0,0.64285713,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/inference/TestUtils.java,t(double|StatisticalSummary),5.0,1.0,5.0,2.0,1.0,0.0,1.0,0.75373137,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/inference/TestUtils.java,t(double[]|double[]),5.0,1.0,5.0,2.0,1.0,0.0,1.0,0.6136364,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/inference/TestUtils.java,t(StatisticalSummary|StatisticalSummary),5.0,1.0,5.0,2.0,1.0,0.0,1.0,0.7708333,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/inference/TestUtils.java,tTest(double|double[]|double),6.0,1.0,6.0,3.0,1.0,0.0,2.0,0.63366336,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/inference/TestUtils.java,tTest(double|double[]),5.0,1.0,5.0,2.0,1.0,0.0,2.0,0.64444447,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/inference/TestUtils.java,tTest(double|StatisticalSummary|double),6.0,1.0,6.0,3.0,1.0,0.0,2.0,0.7254902,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/inference/TestUtils.java,tTest(double|StatisticalSummary),5.0,1.0,5.0,2.0,1.0,0.0,2.0,0.7394366,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/inference/TestUtils.java,tTest(double[]|double[]|double),6.0,1.0,6.0,3.0,1.0,0.0,2.0,0.5981308,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/inference/TestUtils.java,tTest(double[]|double[]),5.0,1.0,5.0,2.0,1.0,0.0,2.0,0.6041667,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/inference/TestUtils.java,tTest(StatisticalSummary|StatisticalSummary|double),6.0,1.0,6.0,3.0,1.0,0.0,2.0,0.7488152,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/inference/TestUtils.java,tTest(StatisticalSummary|StatisticalSummary),5.0,1.0,5.0,2.0,1.0,0.0,2.0,0.76,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/inference/TestUtils.java,chiSquare(double[]|long[]),5.0,1.0,5.0,2.0,1.0,0.0,1.0,0.56666666,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/inference/TestUtils.java,chiSquare(long[][]),4.0,1.0,4.0,1.0,1.0,0.0,1.0,0.59615386,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/inference/TestUtils.java,chiSquareTest(double[]|long[]|double),6.0,1.0,6.0,3.0,1.0,0.0,2.0,0.5611511,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/inference/TestUtils.java,chiSquareTest(double[]|long[]),5.0,1.0,5.0,2.0,1.0,0.0,2.0,0.5625,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/inference/TestUtils.java,chiSquareTest(long[][]|double),5.0,1.0,5.0,2.0,1.0,0.0,2.0,0.58536583,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/inference/TestUtils.java,chiSquareTest(long[][]),4.0,1.0,4.0,1.0,1.0,0.0,2.0,0.58928573,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/inference/ChiSquareTestImpl.java,chiSquare(double[]|long[]),65.0,13.0,5.0,2.0,2.0,3.0,7.0,0.33938295,2.0,4.0,11.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/inference/ChiSquareTestImpl.java,chiSquareTest(double[]|long[]),15.0,2.0,7.5,2.0,4.0,1.0,2.0,0.5099502,1.0,1.0,2.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/inference/ChiSquareTestImpl.java,chiSquareTest(double[]|long[]|double),18.0,4.0,4.5,3.0,1.0,0.0,4.0,0.7058824,2.0,2.0,6.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/inference/ChiSquareTestImpl.java,chiSquare(long[][]),110.0,24.0,4.5833335,1.0,1.0,11.0,14.0,0.2725926,3.0,5.0,14.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/inference/ChiSquareTestImpl.java,chiSquareTest(long[][]),24.0,4.0,6.0,1.0,5.0,2.0,4.0,0.4076923,1.0,1.0,4.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/inference/ChiSquareTestImpl.java,chiSquareTest(long[][]|double),17.0,4.0,4.25,2.0,1.0,0.0,4.0,0.6875,2.0,2.0,6.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/inference/ChiSquareTestImpl.java,checkArray(long[][]),59.0,12.0,4.9166665,1.0,2.0,0.0,5.0,0.4159292,2.0,5.0,6.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/inference/ChiSquareTestImpl.java,getDistributionFactory(),8.0,4.0,2.0,0.0,1.0,0.0,3.0,0.4729064,2.0,2.0,2.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/inference/ChiSquareTestImpl.java,isRectangular(long[][]),19.0,6.0,3.1666667,1.0,0.0,1.0,4.0,0.7403101,3.0,3.0,4.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/inference/ChiSquareTestImpl.java,isPositive(double[]),16.0,6.0,2.6666667,1.0,0.0,1.0,4.0,0.781893,3.0,3.0,4.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/inference/ChiSquareTestImpl.java,isNonNegative(long[]),16.0,6.0,2.6666667,1.0,0.0,1.0,4.0,0.7845529,3.0,3.0,4.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/inference/ChiSquareTestImpl.java,isNonNegative(long[][]),26.0,8.0,3.25,1.0,0.0,2.0,5.0,0.7392857,4.0,4.0,6.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/inference/TestFactoryImpl.java,createTTest(),3.0,1.0,3.0,0.0,0.0,0.0,1.0,0.6231884,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/inference/TestFactoryImpl.java,createChiSquareTest(),3.0,1.0,3.0,0.0,0.0,0.0,1.0,0.6344086,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/inference/TTestImpl.java,pairedT(double[]|double[]),38.0,5.0,7.6,2.0,4.0,1.0,5.0,0.6895787,2.0,2.0,6.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/inference/TTestImpl.java,pairedTTest(double[]|double[]),18.0,2.0,9.0,2.0,3.0,1.0,4.0,0.8613445,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/inference/TTestImpl.java,pairedTTest(double[]|double[]|double),18.0,4.0,4.5,3.0,1.0,0.0,4.0,0.8875969,2.0,2.0,6.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/inference/TTestImpl.java,t(double|double[]),25.0,4.0,6.25,2.0,3.0,0.0,5.0,0.69244933,2.0,2.0,4.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/inference/TTestImpl.java,t(double|StatisticalSummary),23.0,4.0,5.75,2.0,5.0,0.0,5.0,0.7237937,2.0,2.0,4.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/inference/TTestImpl.java,homoscedasticT(double[]|double[]),40.0,4.0,10.0,2.0,6.0,0.0,5.0,0.7644521,2.0,2.0,6.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/inference/TTestImpl.java,t(double[]|double[]),40.0,4.0,10.0,2.0,6.0,0.0,5.0,0.75238097,2.0,2.0,6.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/inference/TTestImpl.java,t(StatisticalSummary|StatisticalSummary),36.0,4.0,9.0,2.0,10.0,0.0,5.0,0.7834891,2.0,2.0,6.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/inference/TTestImpl.java,homoscedasticT(StatisticalSummary|StatisticalSummary),36.0,4.0,9.0,2.0,10.0,0.0,5.0,0.7888244,2.0,2.0,6.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/inference/TTestImpl.java,tTest(double|double[]),25.0,4.0,6.25,2.0,3.0,0.0,5.0,0.8328141,2.0,2.0,4.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/inference/TTestImpl.java,tTest(double|double[]|double),18.0,4.0,4.5,3.0,1.0,0.0,4.0,0.9094077,2.0,2.0,6.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/inference/TTestImpl.java,tTest(double|StatisticalSummary),23.0,4.0,5.75,2.0,5.0,0.0,5.0,0.8338221,2.0,2.0,4.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/inference/TTestImpl.java,tTest(double|StatisticalSummary|double),18.0,4.0,4.5,3.0,1.0,0.0,4.0,0.9105824,2.0,2.0,6.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/inference/TTestImpl.java,tTest(double[]|double[]),37.0,4.0,9.25,2.0,6.0,0.0,5.0,0.8258154,2.0,2.0,6.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/inference/TTestImpl.java,homoscedasticTTest(double[]|double[]),37.0,4.0,9.25,2.0,6.0,0.0,5.0,0.8001514,2.0,2.0,6.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/inference/TTestImpl.java,tTest(double[]|double[]|double),18.0,4.0,4.5,3.0,1.0,0.0,4.0,0.9328039,2.0,2.0,6.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/inference/TTestImpl.java,homoscedasticTTest(double[]|double[]|double),18.0,4.0,4.5,3.0,1.0,0.0,4.0,0.9270895,2.0,2.0,6.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/inference/TTestImpl.java,tTest(StatisticalSummary|StatisticalSummary),36.0,4.0,9.0,2.0,10.0,0.0,5.0,0.80210525,2.0,2.0,6.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/inference/TTestImpl.java,homoscedasticTTest(StatisticalSummary|StatisticalSummary),36.0,4.0,9.0,2.0,10.0,0.0,5.0,0.79877216,2.0,2.0,6.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/inference/TTestImpl.java,tTest(StatisticalSummary|StatisticalSummary|double),18.0,4.0,4.5,3.0,1.0,0.0,4.0,0.9332592,2.0,2.0,6.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/inference/TTestImpl.java,getDistributionFactory(),8.0,4.0,2.0,0.0,1.0,0.0,3.0,0.4484536,2.0,2.0,2.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/inference/TTestImpl.java,df(double|double|double|double),21.0,1.0,21.0,4.0,0.0,0.0,5.0,0.76419216,1.0,1.0,19.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/inference/TTestImpl.java,t(double|double|double|double),7.0,1.0,7.0,4.0,1.0,0.0,1.0,0.83229816,1.0,1.0,3.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/inference/TTestImpl.java,t(double|double|double|double|double|double),9.0,1.0,9.0,6.0,1.0,0.0,1.0,0.8768116,1.0,1.0,5.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/inference/TTestImpl.java,homoscedasticT(double|double|double|double|double|double),21.0,2.0,10.5,6.0,1.0,1.0,3.0,0.74382716,1.0,1.0,14.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/inference/TTestImpl.java,tTest(double|double|double|double),22.0,3.0,7.3333335,4.0,5.0,2.0,4.0,0.55520505,1.0,1.0,2.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/inference/TTestImpl.java,tTest(double|double|double|double|double|double),32.0,5.0,6.4,6.0,6.0,3.0,4.0,0.6018868,1.0,1.0,1.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/inference/TTestImpl.java,homoscedasticTTest(double|double|double|double|double|double),31.0,5.0,6.2,6.0,5.0,3.0,3.0,0.5989305,1.0,1.0,3.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/Frequency.java,toString(),65.0,16.0,4.0625,0.0,20.0,4.0,11.0,0.1680498,2.0,2.0,1.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/Frequency.java,addValue(Object),59.0,15.0,3.9333334,1.0,5.0,2.0,5.0,0.3304904,3.0,6.0,4.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/Frequency.java,addValue(int),4.0,1.0,4.0,1.0,1.0,0.0,1.0,0.6619718,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/Frequency.java,addValue(Integer),5.0,1.0,5.0,1.0,2.0,0.0,1.0,0.5875,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/Frequency.java,addValue(long),4.0,1.0,4.0,1.0,1.0,0.0,1.0,0.6619718,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/Frequency.java,addValue(char),4.0,1.0,4.0,1.0,1.0,0.0,1.0,0.6184211,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/Frequency.java,clear(),2.0,1.0,2.0,0.0,1.0,0.0,1.0,0.51111114,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/Frequency.java,valuesIterator(),4.0,1.0,4.0,0.0,2.0,0.0,1.0,0.85546875,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/Frequency.java,getSumFreq(),18.0,6.0,3.0,0.0,5.0,2.0,4.0,0.32022473,2.0,2.0,1.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/Frequency.java,getCount(Object),43.0,13.0,3.3076923,1.0,4.0,2.0,3.0,0.36657682,3.0,5.0,3.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/Frequency.java,getCount(int),5.0,1.0,5.0,1.0,1.0,0.0,1.0,0.6938776,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/Frequency.java,getCount(long),5.0,1.0,5.0,1.0,1.0,0.0,1.0,0.6938776,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/Frequency.java,getCount(char),5.0,1.0,5.0,1.0,1.0,0.0,1.0,0.66019416,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/Frequency.java,getPct(Object),12.0,4.0,3.0,1.0,3.0,0.0,2.0,0.703252,2.0,2.0,3.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/Frequency.java,getPct(int),5.0,1.0,5.0,1.0,1.0,0.0,1.0,0.8169935,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/Frequency.java,getPct(long),5.0,1.0,5.0,1.0,1.0,0.0,1.0,0.8169935,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/Frequency.java,getPct(char),5.0,1.0,5.0,1.0,1.0,0.0,1.0,0.79113925,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/Frequency.java,getCumFreq(Object),108.0,38.0,2.8421052,1.0,16.0,5.0,9.0,0.30212235,3.0,12.0,14.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/Frequency.java,getCumFreq(int),5.0,1.0,5.0,1.0,1.0,0.0,1.0,0.827027,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/Frequency.java,getCumFreq(long),5.0,1.0,5.0,1.0,1.0,0.0,1.0,0.827027,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/Frequency.java,getCumFreq(char),5.0,1.0,5.0,1.0,1.0,0.0,1.0,0.80526316,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/Frequency.java,getCumPct(Object),12.0,4.0,3.0,1.0,3.0,0.0,2.0,0.7800586,2.0,2.0,3.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/Frequency.java,getCumPct(int),5.0,1.0,5.0,1.0,1.0,0.0,1.0,0.8590909,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/Frequency.java,getCumPct(long),5.0,1.0,5.0,1.0,1.0,0.0,1.0,0.8590909,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/Frequency.java,getCumPct(char),5.0,1.0,5.0,1.0,1.0,0.0,1.0,0.84,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/Frequency.java,compare(Object|Object),5.0,1.0,5.0,2.0,1.0,0.0,1.0,0.9143519,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,addData(double|double),60.0,15.0,4.0,2.0,0.0,2.0,10.0,0.66533864,2.0,3.0,20.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,addData(double[][]),15.0,3.0,5.0,1.0,1.0,1.0,5.0,0.8791774,2.0,2.0,2.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,clear(),12.0,6.0,2.0,0.0,0.0,0.0,5.0,0.36764705,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,getN(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.87068963,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,predict(double),8.0,2.0,4.0,1.0,2.0,1.0,3.0,0.9002123,1.0,1.0,2.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,getIntercept(),3.0,1.0,3.0,0.0,2.0,0.0,1.0,0.9257642,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,getSlope(),28.0,9.0,3.1111112,0.0,1.0,0.0,3.0,0.78368795,2.0,3.0,6.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,getSumSquaredErrors(),5.0,1.0,5.0,0.0,0.0,0.0,2.0,0.9580247,1.0,1.0,3.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,getTotalSumSquares(),8.0,4.0,2.0,0.0,0.0,0.0,2.0,0.83829784,2.0,2.0,2.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,getRegressionSumSquares(),3.0,1.0,3.0,0.0,2.0,0.0,1.0,0.90425533,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,getMeanSquareError(),11.0,4.0,2.75,0.0,1.0,0.0,2.0,0.7938144,2.0,2.0,4.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,getR(),15.0,6.0,2.5,0.0,3.0,2.0,4.0,0.8019093,2.0,2.0,2.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,getRSquare(),7.0,2.0,3.5,0.0,2.0,1.0,3.0,0.81697613,1.0,1.0,2.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,getInterceptStdErr(),10.0,1.0,10.0,0.0,2.0,0.0,2.0,0.80981594,1.0,1.0,5.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,getSlopeStdErr(),5.0,1.0,5.0,0.0,2.0,0.0,1.0,0.84745765,1.0,1.0,1.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,getSlopeConfidenceInterval(),4.0,1.0,4.0,0.0,1.0,0.0,1.0,0.93157077,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,getSlopeConfidenceInterval(double),15.0,4.0,3.75,1.0,3.0,0.0,3.0,0.8653234,2.0,2.0,7.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,getSignificance(),10.0,1.0,10.0,0.0,5.0,0.0,1.0,0.8894737,1.0,1.0,3.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,getIntercept(double),6.0,1.0,6.0,1.0,0.0,0.0,1.0,0.82564104,1.0,1.0,3.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,getRegressionSumSquares(double),4.0,1.0,4.0,1.0,0.0,0.0,2.0,0.768,1.0,1.0,2.0
src/main/resources/Math/105/src/java/org/apache/commons/math/stat/regression/SimpleRegression.java,getTDistribution(),6.0,1.0,6.0,0.0,2.0,0.0,1.0,0.57236844,1.0,1.0,1.0
src/main/resources/Math/105/src/java/org/apache/commons/math/analysis/RombergIntegrator.java,integrate(double|double),130.0,28.0,4.642857,2.0,8.0,8.0,14.0,0.47155255,4.0,5.0,21.0
src/main/resources/Math/105/src/java/org/apache/commons/math/analysis/RombergIntegrator.java,verifyIterationCount(),27.0,5.0,5.4,0.0,1.0,0.0,3.0,0.42089552,2.0,2.0,3.0
src/main/resources/Math/105/src/java/org/apache/commons/math/analysis/BrentSolver.java,solve(double|double|double),4.0,1.0,4.0,3.0,1.0,0.0,1.0,0.9484536,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/analysis/BrentSolver.java,solve(double|double),364.0,98.0,3.7142856,2.0,19.0,16.0,22.0,0.39392644,4.0,18.0,80.0
src/main/resources/Math/105/src/java/org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,getResult(),11.0,5.0,2.2,0.0,0.0,0.0,2.0,0.53763443,2.0,3.0,1.0
src/main/resources/Math/105/src/java/org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,getIterationCount(),11.0,5.0,2.2,0.0,0.0,0.0,1.0,0.5252525,2.0,3.0,1.0
src/main/resources/Math/105/src/java/org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,setResult(double|int),9.0,3.0,3.0,2.0,0.0,0.0,3.0,0.5690608,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,clearResult(),3.0,1.0,3.0,0.0,0.0,0.0,1.0,0.5441176,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,setAbsoluteAccuracy(double),2.0,1.0,2.0,1.0,0.0,0.0,1.0,0.81920904,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,getAbsoluteAccuracy(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.6,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,resetAbsoluteAccuracy(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.43373495,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,setMaximalIterationCount(int),2.0,1.0,2.0,1.0,0.0,0.0,1.0,0.6880734,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,getMaximalIterationCount(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.65,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,resetMaximalIterationCount(),2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.4864865,1.0,1.0,0.0
src/main/resources/Math/105/src/java/org/apache/commons/math/analysis/UnivariateRealSolverImpl.java,setRelativeAccuracy(double),2.0,1.0,2.0,1.0,0.0,0.0,1.0,0.827027,1.0,1.0,0.0
