File,Method,From,To
org/apache/commons/math/fraction/Fraction.java,intValue(),267,269
org/apache/commons/math/fraction/Fraction.java,longValue(),276,278
org/apache/commons/math/fraction/Fraction.java,negate(),284,289
org/apache/commons/math/fraction/Fraction.java,reciprocal(),295,297
org/apache/commons/math/fraction/Fraction.java,add(Fraction),309,311
org/apache/commons/math/fraction/Fraction.java,subtract(Fraction),323,325
org/apache/commons/math/fraction/Fraction.java,addSub(Fraction|boolean),337,382
org/apache/commons/math/fraction/Fraction.java,multiply(Fraction),394,408
org/apache/commons/math/fraction/Fraction.java,divide(Fraction),420,428
org/apache/commons/math/fraction/Fraction.java,getReducedFraction(int|int),441,465
org/apache/commons/math/fraction/Fraction.java,reduce(),471,484
org/apache/commons/math/fraction/FractionConversionException.java,FractionConversionException(double|int),33,37
org/apache/commons/math/DuplicateSampleAbscissaException.java,DuplicateSampleAbscissaException(double|int|int),34,37
org/apache/commons/math/DuplicateSampleAbscissaException.java,getDuplicateAbscissa(),43,45
org/apache/commons/math/random/CorrelatedRandomVectorGenerator.java,CorrelatedRandomVectorGenerator(double[]|RealMatrix|double|NormalizedRandomGenerator),83,96
org/apache/commons/math/random/CorrelatedRandomVectorGenerator.java,CorrelatedRandomVectorGenerator(RealMatrix|double|NormalizedRandomGenerator),111,124
org/apache/commons/math/random/CorrelatedRandomVectorGenerator.java,getGenerator(),129,131
org/apache/commons/math/random/CorrelatedRandomVectorGenerator.java,getRootMatrix(),139,141
org/apache/commons/math/random/CorrelatedRandomVectorGenerator.java,getRank(),150,152
org/apache/commons/math/random/CorrelatedRandomVectorGenerator.java,decompose(RealMatrix|double),172,259
org/apache/commons/math/random/CorrelatedRandomVectorGenerator.java,nextVector(),265,283
org/apache/commons/math/random/EmpiricalDistributionImpl.java,EmpiricalDistributionImpl(),86,88
org/apache/commons/math/random/EmpiricalDistributionImpl.java,EmpiricalDistributionImpl(int),95,98
org/apache/commons/math/random/EmpiricalDistributionImpl.java,load(double[]),106,116
org/apache/commons/math/random/EmpiricalDistributionImpl.java,load(URL),124,146
org/apache/commons/math/random/EmpiricalDistributionImpl.java,load(File),154,175
org/apache/commons/math/random/EmpiricalDistributionImpl.java,getAdapter(Object),210,221
org/apache/commons/math/random/EmpiricalDistributionImpl.java,StreamDataAdapter(BufferedReader),236,239
org/apache/commons/math/random/EmpiricalDistributionImpl.java,computeBinStats(double|double),248,260
org/apache/commons/math/random/EmpiricalDistributionImpl.java,computeStats(),266,276
org/apache/commons/math/random/EmpiricalDistributionImpl.java,ArrayDataAdapter(double[]),292,295
org/apache/commons/math/random/EmpiricalDistributionImpl.java,computeStats(),301,306
org/apache/commons/math/random/EmpiricalDistributionImpl.java,computeBinStats(double|double),315,322
org/apache/commons/math/random/EmpiricalDistributionImpl.java,fillBinStats(Object),331,376
org/apache/commons/math/random/EmpiricalDistributionImpl.java,findBin(double|double|double),386,390
org/apache/commons/math/random/EmpiricalDistributionImpl.java,getNextValue(),398,422
org/apache/commons/math/random/EmpiricalDistributionImpl.java,getSampleStats(),432,434
org/apache/commons/math/random/EmpiricalDistributionImpl.java,getBinCount(),441,443
org/apache/commons/math/random/EmpiricalDistributionImpl.java,getBinStats(),452,454
org/apache/commons/math/random/EmpiricalDistributionImpl.java,getUpperBounds(),464,469
org/apache/commons/math/random/EmpiricalDistributionImpl.java,isLoaded(),476,478
org/apache/commons/math/random/GaussianRandomGenerator.java,GaussianRandomGenerator(RandomGenerator),31,33
org/apache/commons/math/random/GaussianRandomGenerator.java,nextNormalizedDouble(),38,40
org/apache/commons/math/random/ValueServer.java,ValueServer(),89,90
org/apache/commons/math/random/ValueServer.java,getNext(),99,110
org/apache/commons/math/random/ValueServer.java,fill(double[]),118,122
org/apache/commons/math/random/ValueServer.java,fill(int),132,138
org/apache/commons/math/random/ValueServer.java,computeDistribution(),152,155
org/apache/commons/math/random/ValueServer.java,computeDistribution(int),172,177
org/apache/commons/math/random/ValueServer.java,getMode(),182,184
org/apache/commons/math/random/ValueServer.java,setMode(int),189,191
org/apache/commons/math/random/ValueServer.java,getValuesFileURL(),197,199
org/apache/commons/math/random/ValueServer.java,setValuesFileURL(String),206,208
org/apache/commons/math/random/ValueServer.java,setValuesFileURL(URL),214,216
org/apache/commons/math/random/ValueServer.java,getEmpiricalDistribution(),221,223
org/apache/commons/math/random/ValueServer.java,resetReplayFile(),230,240
org/apache/commons/math/random/ValueServer.java,closeReplayFile(),247,252
org/apache/commons/math/random/ValueServer.java,getMu(),257,259
org/apache/commons/math/random/ValueServer.java,setMu(double),264,266
org/apache/commons/math/random/ValueServer.java,getSigma(),271,273
org/apache/commons/math/random/ValueServer.java,setSigma(double),278,280
org/apache/commons/math/random/ValueServer.java,getNextDigest(),294,300
org/apache/commons/math/random/ValueServer.java,getNextReplay(),318,329
org/apache/commons/math/random/ValueServer.java,getNextUniform(),336,338
org/apache/commons/math/random/ValueServer.java,getNextExponential(),345,347
org/apache/commons/math/random/ValueServer.java,getNextGaussian(),355,357
org/apache/commons/math/random/ValueServer.java,ValueServer(RandomData),366,369
org/apache/commons/math/random/RandomDataImpl.java,RandomDataImpl(),96,97
org/apache/commons/math/random/RandomDataImpl.java,RandomDataImpl(RandomGenerator),106,109
org/apache/commons/math/random/RandomDataImpl.java,nextHexString(int),121,154
org/apache/commons/math/random/RandomDataImpl.java,nextInt(int|int),164,172
org/apache/commons/math/random/RandomDataImpl.java,nextLong(long|long),182,190
org/apache/commons/math/random/RandomDataImpl.java,nextSecureHexString(int),206,252
org/apache/commons/math/random/RandomDataImpl.java,nextSecureInt(int|int),263,270
org/apache/commons/math/random/RandomDataImpl.java,nextSecureLong(long|long),281,288
org/apache/commons/math/random/RandomDataImpl.java,nextPoisson(double),306,325
org/apache/commons/math/random/RandomDataImpl.java,nextGaussian(double|double),336,342
org/apache/commons/math/random/RandomDataImpl.java,nextExponential(double),356,367
org/apache/commons/math/random/RandomDataImpl.java,nextUniform(double|double),380,394
org/apache/commons/math/random/RandomDataImpl.java,getRan(),405,411
org/apache/commons/math/random/RandomDataImpl.java,getSecRan(),420,426
org/apache/commons/math/random/RandomDataImpl.java,reSeed(long),435,440
org/apache/commons/math/random/RandomDataImpl.java,reSeedSecure(),448,453
org/apache/commons/math/random/RandomDataImpl.java,reSeedSecure(long),462,467
org/apache/commons/math/random/RandomDataImpl.java,reSeed(),473,478
org/apache/commons/math/random/RandomDataImpl.java,setSecureAlgorithm(String|String),498,500
org/apache/commons/math/random/RandomDataImpl.java,nextPermutation(int|int),511,529
org/apache/commons/math/random/RandomDataImpl.java,nextSample(Collection|int),544,562
org/apache/commons/math/random/RandomDataImpl.java,shuffle(int[]|int),573,585
org/apache/commons/math/random/RandomDataImpl.java,getNatural(int),593,599
org/apache/commons/math/random/NotPositiveDefiniteMatrixException.java,NotPositiveDefiniteMatrixException(),35,37
org/apache/commons/math/random/AbstractRandomGenerator.java,AbstractRandomGenerator(),47,50
org/apache/commons/math/random/AbstractRandomGenerator.java,clear(),58,60
org/apache/commons/math/random/AbstractRandomGenerator.java,nextBytes(byte[]),86,100
org/apache/commons/math/random/AbstractRandomGenerator.java,nextInt(),116,118
org/apache/commons/math/random/AbstractRandomGenerator.java,nextInt(int),136,142
org/apache/commons/math/random/AbstractRandomGenerator.java,nextLong(),158,160
org/apache/commons/math/random/AbstractRandomGenerator.java,nextBoolean(),176,178
org/apache/commons/math/random/AbstractRandomGenerator.java,nextFloat(),194,196
org/apache/commons/math/random/AbstractRandomGenerator.java,nextGaussian(),232,251
org/apache/commons/math/random/UncorrelatedRandomVectorGenerator.java,UncorrelatedRandomVectorGenerator(double[]|double[]|NormalizedRandomGenerator),43,50
org/apache/commons/math/random/UncorrelatedRandomVectorGenerator.java,UncorrelatedRandomVectorGenerator(int|NormalizedRandomGenerator),60,65
org/apache/commons/math/random/UncorrelatedRandomVectorGenerator.java,nextVector(),70,79
org/apache/commons/math/random/RandomAdaptor.java,RandomAdaptor(),39,39
org/apache/commons/math/random/RandomAdaptor.java,RandomAdaptor(RandomGenerator),46,48
org/apache/commons/math/random/RandomAdaptor.java,createAdaptor(RandomGenerator),57,59
org/apache/commons/math/random/RandomAdaptor.java,nextBoolean(),70,72
org/apache/commons/math/random/RandomAdaptor.java,nextBytes(byte[]),82,84
org/apache/commons/math/random/RandomAdaptor.java,nextDouble(),95,97
org/apache/commons/math/random/RandomAdaptor.java,nextFloat(),108,110
org/apache/commons/math/random/RandomAdaptor.java,nextGaussian(),122,124
org/apache/commons/math/random/RandomAdaptor.java,nextInt(),135,137
org/apache/commons/math/random/RandomAdaptor.java,nextInt(int),150,152
org/apache/commons/math/random/RandomAdaptor.java,nextLong(),163,165
org/apache/commons/math/random/RandomAdaptor.java,setSeed(long),174,178
org/apache/commons/math/random/UniformRandomGenerator.java,UniformRandomGenerator(RandomGenerator),35,37
org/apache/commons/math/random/UniformRandomGenerator.java,nextNormalizedDouble(),44,46
org/apache/commons/math/optimization/MultiDirectional.java,MultiDirectional(),31,35
org/apache/commons/math/optimization/MultiDirectional.java,MultiDirectional(double|double),41,45
org/apache/commons/math/optimization/MultiDirectional.java,iterateSimplex(),50,83
org/apache/commons/math/optimization/MultiDirectional.java,evaluateNewSimplex(PointCostPair[]|double),93,114
org/apache/commons/math/optimization/PointCostPair.java,PointCostPair(double[]|double),31,34
org/apache/commons/math/optimization/CostException.java,CostException(String|Object[]),41,43
org/apache/commons/math/optimization/CostException.java,CostException(Throwable),52,54
org/apache/commons/math/optimization/NelderMead.java,NelderMead(),32,38
org/apache/commons/math/optimization/NelderMead.java,NelderMead(double|double|double|double),46,52
org/apache/commons/math/optimization/NelderMead.java,iterateSimplex(),57,158
org/apache/commons/math/optimization/DirectSearchOptimizer.java,DirectSearchOptimizer(),81,82
org/apache/commons/math/optimization/DirectSearchOptimizer.java,minimizes(CostFunction|int|ConvergenceChecker|double[]|double[]),111,120
org/apache/commons/math/optimization/DirectSearchOptimizer.java,minimizes(CostFunction|int|ConvergenceChecker|double[]|double[]|int|long),154,179
org/apache/commons/math/optimization/DirectSearchOptimizer.java,minimizes(CostFunction|int|ConvergenceChecker|double[][]),201,210
org/apache/commons/math/optimization/DirectSearchOptimizer.java,minimizes(CostFunction|int|ConvergenceChecker|double[][]|int|long),240,273
org/apache/commons/math/optimization/DirectSearchOptimizer.java,minimizes(CostFunction|int|ConvergenceChecker|RandomVectorGenerator),295,304
org/apache/commons/math/optimization/DirectSearchOptimizer.java,minimizes(CostFunction|int|ConvergenceChecker|RandomVectorGenerator|int),330,339
org/apache/commons/math/optimization/DirectSearchOptimizer.java,buildSimplex(double[]|double[]),352,369
org/apache/commons/math/optimization/DirectSearchOptimizer.java,buildSimplex(double[][]),374,380
org/apache/commons/math/optimization/DirectSearchOptimizer.java,buildSimplex(RandomVectorGenerator),385,398
org/apache/commons/math/optimization/DirectSearchOptimizer.java,setSingleStart(),402,406
org/apache/commons/math/optimization/DirectSearchOptimizer.java,setMultiStart(int|RandomVectorGenerator),414,424
org/apache/commons/math/optimization/DirectSearchOptimizer.java,getMinima(),449,451
org/apache/commons/math/optimization/DirectSearchOptimizer.java,minimizes(CostFunction|int|ConvergenceChecker),469,515
org/apache/commons/math/optimization/DirectSearchOptimizer.java,evaluateCost(double[]),530,533
org/apache/commons/math/optimization/DirectSearchOptimizer.java,evaluateSimplex(),539,552
org/apache/commons/math/optimization/DirectSearchOptimizer.java,replaceWorstPoint(PointCostPair),557,567
org/apache/commons/math/optimization/DirectSearchOptimizer.java,compare(Object|Object),571,580
org/apache/commons/math/MaxIterationsExceededException.java,MaxIterationsExceededException(int),35,39
org/apache/commons/math/MaxIterationsExceededException.java,MaxIterationsExceededException(int|String|Object[]),49,52
org/apache/commons/math/MaxIterationsExceededException.java,getMaxIterations(),57,59
org/apache/commons/math/ConvergenceException.java,ConvergenceException(),33,35
org/apache/commons/math/ConvergenceException.java,ConvergenceException(String|Object[]),43,45
org/apache/commons/math/ConvergenceException.java,ConvergenceException(Throwable),51,53
org/apache/commons/math/ConvergenceException.java,ConvergenceException(String|Object[]|Throwable),62,64
org/apache/commons/math/ConvergenceException.java,ConvergenceException(String|Throwable),76,78
org/apache/commons/math/ConvergenceException.java,ConvergenceException(String),88,90
org/apache/commons/math/FunctionEvaluationException.java,FunctionEvaluationException(double),41,45
org/apache/commons/math/FunctionEvaluationException.java,FunctionEvaluationException(double|String),55,58
org/apache/commons/math/FunctionEvaluationException.java,FunctionEvaluationException(double|String|Object[]),68,71
org/apache/commons/math/FunctionEvaluationException.java,FunctionEvaluationException(double|String|Throwable),82,85
org/apache/commons/math/FunctionEvaluationException.java,FunctionEvaluationException(double|Throwable),93,96
org/apache/commons/math/FunctionEvaluationException.java,FunctionEvaluationException(double|String|Object[]|Throwable),108,111
org/apache/commons/math/FunctionEvaluationException.java,getArgument(),118,120
org/apache/commons/math/distribution/AbstractContinuousDistribution.java,AbstractContinuousDistribution(),44,46
org/apache/commons/math/distribution/AbstractContinuousDistribution.java,value(double),70,76
org/apache/commons/math/distribution/AbstractContinuousDistribution.java,inverseCumulativeProbability(double),60,110
org/apache/commons/math/distribution/ExponentialDistributionImpl.java,ExponentialDistributionImpl(double),41,44
org/apache/commons/math/distribution/ExponentialDistributionImpl.java,setMean(double),51,56
org/apache/commons/math/distribution/ExponentialDistributionImpl.java,getMean(),62,64
org/apache/commons/math/distribution/ExponentialDistributionImpl.java,cumulativeProbability(double),81,89
org/apache/commons/math/distribution/ExponentialDistributionImpl.java,inverseCumulativeProbability(double),103,116
org/apache/commons/math/distribution/ExponentialDistributionImpl.java,getDomainLowerBound(double),126,128
org/apache/commons/math/distribution/ExponentialDistributionImpl.java,getDomainUpperBound(double),138,149
org/apache/commons/math/distribution/ExponentialDistributionImpl.java,getInitialDomain(double),158,168
